LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.0,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,0.3170731707317074,0.0,0.0,0.030303030303030307,1.0,0.008810572687224669,0.0,0.0,0.021097046413502102,0.3333333333333333,0.03125,1.0,0.020026702269692918,0.11422413793103448,0.002264724049139368,0.011299435028248588,0.013629842180774749,0.33333333333333337,0.002264706845593956,0.009305532270794756,0.4623655913978495,0.0,0.0,0.010256410256410256,0.3783783783783784,0.01633393829401089,0.013033175355450238,0.03225806451612903,0.20833333333333334,0.016393442622950817,0.0,0.021008403361344536,0
0.03571428571428571,0.08928571428571427,0.08888888888888889,0.0,0.0,0.05555555555555555,0.08823529411764706,0.29268292682926833,0.0625,0.0,0.09090909090909093,0.7014925373134329,0.07048458149779735,0.0,0.0,0.08438818565400842,0.3333333333333333,0.09375,0.7333333333333334,0.13582554517133955,0.17672413793103448,0.011405186769230163,0.04519774011299435,0.06097560975609756,0.22222222222222227,0.01140540971420203,0.04535693497618047,0.13978494623655915,0.05,0.05555555555555555,0.06666666666666668,0.3513513513513513,0.05626134301270417,0.06516587677725118,0.12258064516129033,0.375,0.06885245901639342,0.0,0.08403361344537816,0
0.7142857142857142,0.3928571428571429,0.6222222222222222,0.2222222222222222,0.4736842105263158,0.4444444444444444,0.3529411764705882,0.0975609756097561,0.5,0.0,0.2424242424242424,0.4626865671641792,0.4229074889867842,0.21052631578947367,0.31,0.4135021097046413,0.0,0.34375,0.8133333333333332,0.6671562082777035,0.4237852664576802,0.176553967146302,0.38135593220338987,0.40961262553802014,0.07407407407407407,0.17655413576253268,0.3800255054467504,0.31182795698924737,0.4,0.4444444444444444,0.4307692307692308,0.10810810810810814,0.4137931034482759,0.4075829383886256,0.6322580645161291,0.625,0.4557377049180328,0.3746285714285714,0.4201680672268908,0
0.21428571428571427,0.10714285714285712,0.2,0.0,0.05263157894736842,0.13888888888888887,0.08823529411764706,0.29268292682926833,0.125,0.16500000000000006,0.12121212121212123,1.0,0.1233480176211454,0.15789473684210525,0.75,0.08438818565400842,0.3333333333333333,0.0625,0.4666666666666666,0.15309301290609706,0.3957680250783699,0.04565852652100669,0.1016949152542373,0.12625538020086086,0.07407407407407407,0.045658714548686884,0.10024356383048864,0.7849462365591399,0.15000000000000002,0.13888888888888887,0.1282051282051282,0.24324324324324326,0.13430127041742287,0.12203791469194313,0.2,0.5833333333333334,0.0918032786885246,0.17577142857142858,0.08403361344537816,0
0.07142857142857142,0.0,0.022222222222222227,0.0,0.0,0.0,0.0,0.3170731707317074,0.0,0.0,0.030303030303030307,1.0,0.004405286343612334,0.0,0.0,0.021097046413502102,0.0,0.03125,1.0,0.011303960836671116,0.10070532915360504,0.0016322230336344337,0.008474576271186442,0.010043041606886658,0.3703703703703704,0.0016322573349621915,0.0065458956763181754,0.4623655913978495,0.0,0.0,0.005128205128205124,0.24324324324324326,0.010889292196007259,0.01066350710900474,0.019354838709677417,0.16666666666666669,0.026229508196721308,0.0,0.021008403361344536,0
0.21428571428571427,0.6607142857142856,0.5777777777777777,0.1111111111111111,0.3421052631578947,0.8611111111111109,0.5588235294117647,0.5365853658536586,0.875,0.10000000000000007,0.5454545454545455,0.8507462686567164,0.5110132158590309,0.42105263157894735,0.4,0.2616033755274261,1.0,0.46875,0.6799999999999999,0.3322652425456164,0.6561520376175549,0.20632116526841815,0.30225988700564976,0.3357245337159254,0.037037037037037035,0.20632128187968812,0.300284251987786,0.3870967741935484,0.85,0.8611111111111109,0.4974358974358975,0.4864864864864864,0.3176043557168784,0.3483412322274881,0.4451612903225806,0.9583333333333334,0.2721311475409836,0.4,0.2647058823529412,0
0.17857142857142855,0.26785714285714285,0.3777777777777778,0.0,0.05263157894736842,0.22222222222222224,0.2352941176470588,0.19512195121951226,0.25,0.0,0.21212121212121213,0.7014925373134329,0.24669603524229075,0.21052631578947367,0.44,0.2278481012658228,0.0,0.25,0.8666666666666667,0.2497552291944815,0.4008620689655173,0.06806432872956793,0.15254237288135594,0.1793400286944046,0.07407407407407407,0.06806448204331554,0.1504096129539037,0.4623655913978495,0.2,0.22222222222222224,0.24615384615384614,0.24324324324324326,0.15789473684210525,0.19431279620853084,0.2838709677419355,0.7499999999999999,0.2,0.07611428571428573,0.22689075630252103,0
0.17857142857142855,0.17857142857142855,0.06666666666666668,0.0,0.07894736842105263,0.25,0.14705882352941174,0.3414634146341464,0.25,0.10000000000000007,0.09090909090909093,0.3582089552238806,0.10572687224669602,0.3157894736842105,1.0,0.11392405063291138,0.0,0.15625,0.8133333333333332,0.05736537605696484,0.31210815047021945,0.016609086342507826,0.0423728813559322,0.06097560975609756,0.11111111111111116,0.01660929203348429,0.041649791755750495,1.0000000000000002,0.2500000000000001,0.25,0.09743589743589742,0.29729729729729737,0.05263157894736842,0.06753554502369669,0.06451612903225806,0.375,0.11803278688524588,0.2016,0.11344537815126048,0
0.2857142857142857,0.10714285714285712,0.2666666666666667,0.0,0.02631578947368421,0.16666666666666666,0.08823529411764706,0.048780487804878064,0.1875,0.0,0.12121212121212123,1.0,0.2731277533039648,0.0,0.0,0.16877637130801687,0.0,0.125,1.0,0.2645749888740543,0.5090125391849529,0.10823889688142793,0.19774011299435024,0.23601147776183645,0.037037037037037035,0.10823908383493656,0.19581364070473395,0.13978494623655915,0.15000000000000002,0.16666666666666666,0.3025641025641025,0.08108108108108109,0.2341197822141561,0.2381516587677725,0.2967741935483871,0.625,0.16065573770491806,0.050742857142857145,0.1680672268907563,0
0.0,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.19512195121951226,0.0,0.0,0.030303030303030307,1.0,0.04405286343612335,0.0,0.0,0.033755274261603366,0.0,0.03125,1.0,0.09025367156208278,0.19043887147335428,0.009690298673024922,0.036723163841807904,0.05021520803443329,0.22222222222222227,0.00969035000071062,0.03549759167550441,0.4623655913978495,0.0,0.0,0.05128205128205128,0.24324324324324326,0.05263157894736842,0.049763033175355464,0.0903225806451613,0.29166666666666663,0.026229508196721308,0.0,0.03361344537815126,0
0.0,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.030303030303030307,1.0,0.013215859030837005,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.027058299955496225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4623655913978495,0.0,0.0,0.015384615384615384,0.9189189189189191,0.0,0.0011848341232227491,0.0064516129032258064,0.0,0.0,0.0,0.0,0
0.0,0.07142857142857142,0.04444444444444444,0.0,0.0,0.027777777777777776,0.05882352941176471,0.3902439024390244,0.0,0.5,0.030303030303030307,0.2537313432835821,0.03524229074889868,0.10526315789473684,0.67,0.050632911392405056,0.0,0.0625,0.6666666666666667,0.045260347129505996,0.09698275862068964,0.0024776518110145532,0.014124293785310738,0.017934002869440458,0.3703703703703704,0.002477892073896797,0.012331713969789042,0.7311827956989249,0.05,0.027777777777777776,0.030769230769230767,0.4864864864864864,0.014519056261343012,0.021327014218009484,0.03870967741935484,0.25,0.03934426229508197,0.0,0.050420168067226885,0
0.14285714285714285,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.12195121951219515,0.0,0.0,0.030303030303030307,1.0,0.026431718061674013,0.0,0.0,0.037974683544303785,0.6666666666666666,0.03125,1.0,0.09848687138406764,0.1720219435736677,0.008778579930601514,0.036723163841807904,0.04949784791965567,0.22222222222222227,0.00877859694459223,0.03464709616532955,0.4623655913978495,0.0,0.0,0.030769230769230767,0.13513513513513514,0.05263157894736842,0.04857819905213271,0.0903225806451613,0.25,0.045901639344262286,0.16319999999999998,0.04201680672268908,1
0.5714285714285714,0.5178571428571428,0.6888888888888889,0.1111111111111111,0.3157894736842105,0.4444444444444444,0.5,0.17073170731707318,0.5,0.0,0.4545454545454546,0.7611940298507462,0.5947136563876653,0.15789473684210525,0.17,0.4936708860759493,0.0,0.46875,0.7866666666666666,0.6865153538050733,0.6475313479623824,0.3838878824192474,0.5706214689265537,0.6083213773314203,0.037037037037037035,0.3838878929946098,0.5705939529109928,0.15053763440860216,0.4,0.4444444444444444,0.6051282051282051,0.16216216216216214,0.5989110707803992,0.6149289099526067,0.6838709677419356,0.7083333333333334,0.4852459016393442,0.2217142857142857,0.4957983193277311,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170731707317074,0.0,0.0,0.0,0.2537313432835821,0.0,0.0,0.0,0.021097046413502102,0.3333333333333333,0.0,0.3333333333333333,0.0066310636404094325,0.09933385579937304,0.001465725710765485,0.005649717514124294,0.007890961262553805,0.3703703703703704,0.0014657256856067838,0.005588028639941831,0.4623655913978495,0.0,0.0,0.0,0.3783783783783784,0.009074410163339382,0.008293838862559242,0.019354838709677417,0.20833333333333334,0.016393442622950817,0.0,0.021008403361344536,0
0.0,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.030303030303030307,1.0,0.013215859030837005,0.0,0.0,0.016877637130801686,0.0,0.03125,1.0,0.06831330663106364,0.0865987460815047,0.0026812934850884915,0.01694915254237288,0.022955523672883792,0.4074074074074075,0.002681499415130961,0.015005641714403044,0.4623655913978495,0.0,0.0,0.015384615384615384,0.3783783783783784,0.025408348457350276,0.02251184834123223,0.051612903225806465,0.125,0.016393442622950817,0.0,0.01680672268907563,0
0.03571428571428571,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.030303030303030307,1.0,0.013215859030837005,0.0,0.0,0.0,0.0,0.03125,1.0,0.026301735647530033,0.06308777429467083,0.0010868498955400947,0.005649717514124294,0.007890961262553805,0.4814814814814815,0.0010869357002455027,0.005797120559386815,0.4623655913978495,0.0,0.0,0.015384615384615384,0.7297297297297297,0.010889292196007259,0.007109004739336495,0.03225806451612903,0.16666666666666669,0.003278688524590161,0.0,0.0,0
0.5,0.14285714285714285,0.3111111111111112,0.0,0.0,0.05555555555555555,0.14705882352941174,0.07317073170731705,0.0625,0.0,0.12121212121212123,0.5671641791044775,0.16740088105726872,0.15789473684210525,0.5,0.2278481012658228,0.6666666666666666,0.09375,0.4266666666666666,0.405607476635514,0.2862460815047022,0.058451786022790074,0.17231638418079095,0.20946915351506454,0.14814814814814814,0.0584519909955503,0.17189710417110124,0.5376344086021505,0.05,0.05555555555555555,0.16923076923076924,0.10810810810810814,0.2232304900181488,0.20142180094786727,0.3161290322580645,0.33333333333333337,0.22295081967213115,0.0,0.22689075630252103,0
0.03571428571428571,0.07142857142857142,0.17777777777777778,0.0,0.0,0.1111111111111111,0.05882352941176471,0.5853658536585367,0.125,0.0,0.09090909090909093,1.0,0.07929515418502202,0.0,0.0,0.033755274261603366,1.0,0.09375,1.0,0.13773920783266574,0.07503918495297808,0.0036825946530843756,0.025423728813559324,0.036585365853658534,0.4444444444444445,0.0036828520599563367,0.02420191874801033,0.19354838709677424,0.10000000000000002,0.1111111111111111,0.08205128205128205,0.6216216216216215,0.030852994555353907,0.04146919431279621,0.07096774193548387,0.125,0.029508196721311476,0.0,0.03361344537815126,0
0.2857142857142857,0.2321428571428571,0.2666666666666667,0.0,0.2368421052631579,0.22222222222222224,0.2352941176470588,0.3170731707317074,0.25,0.0,0.21212121212121213,0.7014925373134329,0.2202643171806168,0.0,0.0,0.17721518987341772,0.6666666666666666,0.1875,0.5999999999999999,0.2303960836671117,0.463166144200627,0.08198007198691985,0.16101694915254236,0.1994261119081779,0.07407407407407407,0.08198022506180827,0.16014274761851838,0.03225806451612903,0.2,0.22222222222222224,0.2153846153846154,0.24324324324324326,0.19782214156079853,0.20142180094786727,0.24516129032258066,0.5416666666666666,0.19672131147540986,0.3739428571428571,0.1764705882352941,0
0.0,0.07142857142857142,0.08888888888888889,0.0,0.0,0.05555555555555555,0.05882352941176471,0.6585365853658537,0.0,1.0,0.060606060606060615,0.6268656716417911,0.048458149779735685,0.15789473684210525,1.0,0.02953586497890295,0.3333333333333333,0.0,0.0,0.022963951935914544,0.28409090909090906,0.009899947982460107,0.025423728813559324,0.035150645624103305,0.14814814814814814,0.009900136623924574,0.02501191447198639,1.0000000000000002,0.10000000000000002,0.05555555555555555,0.04615384615384616,0.7297297297297297,0.03448275862068965,0.03672985781990522,0.051612903225806465,0.4583333333333334,0.022950819672131143,0.0,0.02941176470588235,0
0.07142857142857142,0.1607142857142857,0.08888888888888889,0.0,0.02631578947368421,0.13888888888888887,0.14705882352941174,0.5853658536585367,0.125,0.16500000000000006,0.15151515151515152,0.7910447761194029,0.10132158590308372,0.10526315789473684,0.33,0.07172995780590716,0.0,0.1875,1.0,0.06884735202492212,0.2711598746081505,0.014486914898154709,0.0423728813559322,0.058823529411764726,0.14814814814814814,0.014487017637524557,0.040712645540220055,0.3870967741935484,0.15000000000000002,0.13888888888888887,0.09230769230769233,0.5945945945945946,0.05807622504537205,0.0604265402843602,0.07741935483870968,0.33333333333333337,0.06557377049180327,0.10400000000000001,0.07142857142857142,0
0.09705874479104669,0.021358477802062723,0.12174288672813788,0.08453167206854416,0.012590260599110663,0.013289719521283473,0.021107201592626704,0.24285023915932707,0.01495093446144391,0.0,0.05204984406513054,1.0,0.03994120781283146,0.0,0.0,0.038437950919748234,0.25359501620563246,0.053676401692165865,1.0,0.08552727141574346,0.17552715133750735,0.007467871055150102,0.03095158137156048,0.040734791268050255,0.22948425025613017,0.007467984348553862,0.02914863507388247,0.38519947804846155,0.011960747569155127,0.013289719521283473,0.04281543240699197,0.22914675412881638,0.03708764012395392,0.044252380710146255,0.07840602943514789,0.3450981310771122,0.042841489093484404,0.20181155892554098,0.04147302275881189,1
0.16290275705605342,0.020045614198910575,0.161002417561733,0.1111111111111111,0.01477045256761832,0.03118206653163868,0.01650815286969106,0.2451584092225724,0.035079824848093515,0.0,0.047311430229378684,1.0,0.04868499902257915,0.0,0.0,0.035606425326710975,0.47957426747683457,0.04878991242404676,1.0,0.12548912552615155,0.14925854625844717,0.008277604689292159,0.0383086926485014,0.05151103729400824,0.26379831093107386,0.00827760244360377,0.036611529880523984,0.3597665337776191,0.028063859878474814,0.03118206653163868,0.05379598759259471,0.18064409710022944,0.05161292704615337,0.05256832130973577,0.10118601027553865,0.25,0.04958214555783275,0.25492873057421483,0.039658499169876064,1
0.6682025642694861,0.6744815567849027,0.5491038177676802,0.229032820045439,0.2955008636854063,0.8142472649962134,0.5882352941176471,0.2627065165842576,0.86068544874716,0.05812901539863677,0.5454545454545455,0.7910447761194029,0.6256501028167811,0.45280156527989857,0.4078711588154493,0.4456784940072884,0.25698905998485366,0.4902218268792599,0.6796990221412094,0.504399823172212,0.6475984369434464,0.2795297093622188,0.41986505004956576,0.4687230240111538,0.028554339998317073,0.2795299144715222,0.4202791259235532,0.3906349488328393,0.7770967179954561,0.8142472649962134,0.625756786355945,0.24943331946068756,0.4307182410444674,0.49416367850242515,0.5027261672129076,0.7178763675018933,0.45273399580268275,0.2462194531050882,0.45246680025267355,1
0.25,0.07142857142857142,0.3091808522022549,0.0,0.0,0.0,0.08823529411764706,0.06173224434580602,0.0,0.0,0.10587259382922398,0.8488942078699674,0.15358371418509514,0.0,0.0,0.1787751372306,0.0,0.10918111238638721,0.8650121590305042,0.3729305326780322,0.28654805031271857,0.05056823777867363,0.15327126626613344,0.18472991378905174,0.12939983690238485,0.05056827971587026,0.1530060198595493,0.13978494623655915,0.0,0.0,0.16340258010264921,0.0950976543488332,0.19255301953481924,0.18058860907375918,0.30170472685062477,0.375,0.1618678935201712,0.0,0.17802398119181598,1
0.16477371953249892,0.06290594338182132,0.11313180705617726,0.0,0.0,0.0,0.07419802439358807,0.24999850919019673,0.0,0.0,0.07644644937521196,0.6658755842822384,0.07629189256100403,0.0,0.0,0.09474538644573788,0.0,0.06392080183637464,0.542426465086131,0.12467810379395364,0.26461037948562827,0.023266843895786888,0.06516474783771144,0.08595327894072258,0.1464642348605931,0.02326692697857059,0.06401993725950625,0.1654444715386025,0.0,0.0,0.07587449631777396,0.2641262623291908,0.09012590616784338,0.08431219969773172,0.12522058663790897,0.33522773578183285,0.0887485925722946,0.0,0.0943472965867222,1
0.31133489089015537,0.14803278440296072,0.38405829011279224,0.1747176646268278,0.09038826025917637,0.1348633899088083,0.13874638073306914,0.15005197157983055,0.15172131364740934,0.0,0.13855936308004396,0.7863959023725932,0.18438362130712377,0.16552199806752108,0.5400721287149015,0.16694196670949915,0.1908196605471501,0.12952868635259066,0.6951694012239034,0.36457834349735263,0.23934683615781194,0.0408522190311099,0.13393535388524927,0.16289296215809282,0.17471766462682786,0.04085239731521803,0.13331753184156575,0.5883588918809071,0.1213770509179275,0.1348633899088083,0.19044976970150126,0.14296853855583253,0.15367350220686649,0.16990366058340992,0.2838244330871603,0.41062841819654583,0.17472077352972396,0.23387007768169718,0.1728475003856838,1
0.14376496881228912,0.08837788833056802,0.17608316932817145,0.0028243474160105763,0.07694059525704511,0.05414338184755026,0.08748767274282074,0.24328246032331471,0.06091130457849405,0.0,0.031073306871033192,0.11775626023945274,0.09590849277226055,0.0,0.0,0.09640289130605666,0.0,0.09295565228924703,0.731638724883727,0.22115691807274024,0.2164454736911786,0.022542144656620418,0.08077201687032337,0.10053400555787738,0.18518518518518526,0.02254216143436406,0.08007790017028729,0.14115156595398362,0.04872904366279524,0.05414338184755026,0.0963930614669089,0.21621621621621626,0.082561919174443,0.11333268516891347,0.19704810141036316,0.5363710152616468,0.10097261306900734,0.2254049316398784,0.09610464019445178,1
0.16701163282214593,0.07965255116131209,0.1507603810225198,0.011987936332589383,0.04695308278982608,0.049561587389260864,0.0787154623241202,0.3065471778543118,0.05575678581291847,0.0,0.11140380966727537,1.0,0.0888363248507217,0.0,0.0,0.07425068121977654,0.035963808997768146,0.1148851787193777,1.0,0.1729574853661392,0.10862602200577946,0.006583437883381527,0.03832891042945418,0.05010198813495976,0.3503904764827214,0.006583439124916547,0.03665510320917737,0.17458863236343156,0.04460542865033478,0.049561587389260864,0.08968984626714736,0.2644383012436052,0.044197189542722636,0.055082369694423865,0.11631598165845329,0.26348642837416303,0.07923228111840598,0.18554518069537607,0.07439202889109389,1
0.03459181479690235,0.0,0.0867936098431066,0.0,0.0008270838338614277,0.0,0.0,0.5769336331084373,0.0,0.0,0.030303030303030307,1.0,0.030283186155299843,0.0,0.0,0.008836656358903806,0.6666666666666666,0.03125,1.0,0.051812430274190864,0.0639376288411997,0.001585246838261621,0.008829708312844457,0.016142659233133256,0.4721691301668936,0.0015853165486833802,0.009365656093148786,0.4623655913978495,0.0,0.0,0.03525273465257981,0.4281852451774684,0.014975378376576903,0.018070418821675212,0.026617527372560883,0.05345261129919203,0.013423893629705582,0.007183813871253542,0.00879952755067312,1
0.2889560273645949,0.11038459879316638,0.2282734733027995,0.08079768638582657,0.057408882432034666,0.040398843192913286,0.12031672841790172,0.1662914132605146,0.04544869859202745,0.0,0.1129448235597709,0.6743589859152075,0.132956048495664,0.07654517657604623,0.20724606557964514,0.14269176347544765,0.12119652957873986,0.11647434929601372,0.7090940274175854,0.2595006606214062,0.27015083237178283,0.03387186639477821,0.10503259189948394,0.13336312925824118,0.15150995430402445,0.033871950069891806,0.10394074730578151,0.3078962614586822,0.03635895887362196,0.040398843192913286,0.13379617560157475,0.15478862641817406,0.13034203714624806,0.13636225085119136,0.21113977195852163,0.375,0.14694240465501482,0.1356293048725738,0.14514759294602325,1
0.2744872863901312,0.25508321935455536,0.6647416054668389,0.0,0.0,0.11427400315394555,0.2898952996834333,0.08361512425898457,0.12855825354818876,0.0,0.3082059445549412,0.9283655502617059,0.37480929109537187,0.14434610924708913,0.19883676548786525,0.3682793288868509,0.0,0.3392637559136479,1.0,0.7146870112778443,0.3660879223748565,0.15748559925342803,0.36592419642038854,0.3988771865263473,0.09735970230195012,0.15748565981311063,0.3656499099425802,0.23562765855922324,0.10284660283855102,0.11427400315394555,0.38577060968929566,0.14670865120590185,0.4003478008201763,0.3986293362154159,0.5850528043951757,0.48927400315394554,0.3158660098457531,0.0,0.36673193674867083,1
0.07142857142857142,0.05326533245840347,0.1111111111111111,0.0,0.15834582585077384,0.08285718382418317,0.043865567906920505,0.4861325480654239,0.09321433180220608,0.0,0.07549785784349387,1.0,0.04830712438476295,0.0,0.0,0.033755274261603366,0.3333333333333333,0.0625,0.8361902303882343,0.06939131455141444,0.14677565260257244,0.005608979156760411,0.02398708844303757,0.034408692421335145,0.27809521078387794,0.005609127461120303,0.02357328853604651,0.2372964035410498,0.07457146544176488,0.08285718382418317,0.048586091930799435,0.26888042845977794,0.030821884968549172,0.03789438224842488,0.06123502779893741,0.2704762212014707,0.05579390617157182,0.7585984053795141,0.03361344537815126,1
0.25,0.055222027251319764,0.30532151574647237,0.0,0.0,0.0,0.06154216253158551,0.17708614125387187,0.0,0.0,0.09371010685072448,1.0,0.09869282677498496,0.0,0.0,0.09342928222157315,0.6050443159507286,0.09663854768980959,1.0,0.2747936907723814,0.1571872723715136,0.018544300900171673,0.07828844584680583,0.09858522902606418,0.24898886747326965,0.01854433649780033,0.07813096430758412,0.1885788426841986,0.0,0.0,0.10415814436844961,0.17669817215217481,0.09249737210375494,0.10362767444687734,0.2033062838116675,0.3371847302530795,0.09852559462438994,0.0,0.0930367222122388,1
0.14295825297873213,0.07593077343845311,0.13893607361229723,0.0,0.05919190076707565,0.05555555555555555,0.07357104534418382,0.34747466209132627,0.0625,0.0,0.10610350126370456,1.0,0.08154144842253636,0.0,0.0,0.06754638502199789,0.0,0.10162885351729298,0.8903114191744951,0.15743932750640363,0.10255247009662723,0.005830159880503689,0.03461851524281885,0.04592729459629555,0.361137324846338,0.005830176847913834,0.03320078463924885,0.17463224708532665,0.05,0.05555555555555555,0.08209483718058204,0.2837455258999392,0.04039525495347074,0.05066926917994506,0.10488893857653146,0.23961282378546356,0.0738029796456254,0.2593827345707289,0.06726257668156932,1
0.5256048791326772,0.42351672528062434,0.2900425470039589,0.1310260171031934,0.14101232389098634,0.4593806239385061,0.38082604073005444,0.3239771557142692,0.45990426924109257,0.13207658460712599,0.34419600932901456,0.7374684018363525,0.3476637051895948,0.3468219514191774,0.4851421215339193,0.27997271860534984,0.3333333333333333,0.31087766827568286,0.6307540492357244,0.24143164223684618,0.5829626953615357,0.1306904379405937,0.20497512081971897,0.2511939972444477,0.05223640455687517,0.130690618355738,0.20445444490677347,0.47864744250959057,0.458961707696437,0.4593806239385061,0.33831577278572383,0.2987003950048148,0.2215950911650939,0.2714046646052054,0.2610470808917018,0.6666666666666666,0.2891730834883065,0.18369233698747522,0.283751127997465,1
0.6166661934153266,0.4690473824219491,0.2716054290507724,0.2765441914348781,0.17777766154060654,0.5141972854746137,0.4267971257966499,0.2558267737296074,0.5472219461589405,0.05122224430728478,0.4013469351956652,0.7970161120332107,0.38247649692096763,0.35555532308121307,0.4375555113854305,0.33173892425294116,0.3333333333333333,0.38263902692052976,0.7354084085969089,0.2427435544665587,0.6158121977537427,0.14349886180337015,0.21644668092640415,0.26798946801181994,0.046090698572479674,0.14349901382230867,0.2154278405784536,0.4301075268817204,0.4877775569271524,0.5141972854746137,0.37082596166140275,0.24984996922856625,0.22988481698056526,0.2937331566969024,0.24358420089382612,0.6259251897571747,0.34877926618521354,0.23379340759892503,0.34080261668428985,1
0.06839973792737464,0.03979996724092182,0.0939732925664805,0.02542201838795805,0.06088435535592454,0.04284454636157653,0.03614112251445948,0.388800402696961,0.048200114656773596,0.0,0.060606060606060615,0.9146275501896931,0.04028189791831768,0.0,0.0,0.03918979601230474,0.0,0.0383999426716132,0.5844051376524397,0.07095801170745034,0.1362926397287418,0.005355919763427397,0.02365194630776761,0.03345419426058612,0.29943730881605596,0.0053560162607269365,0.022715576695215102,0.2598883298501831,0.03856009172541888,0.04284454636157653,0.04059073159982815,0.2995893875144192,0.030391248613247678,0.036599015181703304,0.05899348920940719,0.23693310401978615,0.04759599941117327,0.40155170209146085,0.03998646983364641,1
0.17857142857142855,0.056320711065314034,0.11453244043683523,0.10255778779680078,0.00405157420151542,0.004276661657155166,0.06108764440672921,0.22702243022719928,0.004811244364299562,0.0,0.06527150968659352,0.6555895185928332,0.06032078937647198,0.0,0.0,0.07237957729813325,0.0,0.06731124436429956,0.6923266366095977,0.09161180016558726,0.1916086298763769,0.009651802400894775,0.036940621214205625,0.04966351487050673,0.19944072404236915,0.009651816757227085,0.035247510963516755,0.18940968226726923,0.00384899549143965,0.004276661657155166,0.05956840655707867,0.22037729242317805,0.047047223394140116,0.05249753511767201,0.08685083521917909,0.32691834084760063,0.07616701550651271,0.11007041574649912,0.07595369710012097,1
0.37683009769396997,0.18324091575923912,0.4222222222222223,0.1111111111111111,0.13083525867377957,0.16666666666666666,0.1717939467160273,0.1456521909659421,0.1875,0.0,0.1642574877021959,0.7667840591657148,0.2113292503506768,0.1800261628511823,0.5,0.1964187457191188,0.23674951569541064,0.16033580128933425,0.7143933720777006,0.36959059678738654,0.2910901663831471,0.0552949692920858,0.16019844222340743,0.19183679848936333,0.13741661285504564,0.05529519372791001,0.16009515231217658,0.5393441485124202,0.15000000000000002,0.16666666666666666,0.2160551058526087,0.13866880111509988,0.18130220422711016,0.1996717802903256,0.31884191673659656,0.4879270227952597,0.20680073869005228,0.23017819782217394,0.1997951375438284,1
0.27995638259807126,0.29610144091410595,0.7089805170155098,0.0,0.0,0.1397964521243326,0.3349349155135281,0.10229008692024338,0.15727100863987417,0.0,0.3499699519610291,0.9123664031459409,0.4132616150948096,0.1765849921570517,0.2432458266963387,0.40058622631772056,0.0,0.3871183477331236,1.0,0.7490486101319674,0.39114032624273254,0.17827640249023008,0.400963490769564,0.43381035197505496,0.08601639164844477,0.17827646532155217,0.4004885597582537,0.2570335835021285,0.12581680691189936,0.1397964521243326,0.4226799974310862,0.16740252874945893,0.43342044794332757,0.434735739142717,0.6206195719926183,0.5147964521243326,0.34247630090340253,0.0,0.3989030909130242,1
0.3515581489960401,0.3659306506000355,0.2854139593753139,0.00781137196193632,0.05448164072782702,0.2280807511936745,0.3612120409008737,0.21608281230939377,0.2543938967285892,0.005975699550881286,0.37002748615067527,0.8913252329756761,0.33683075844938304,0.007400247121834416,0.008436281718891228,0.32624463068647713,0.02343411588580896,0.34155305163570543,0.7898992174475243,0.45057079388761523,0.34418565802522505,0.08970590492461059,0.21976363495339282,0.26124070298508484,0.10590352980315361,0.08970592564701496,0.21960417282247255,0.0075593922212287,0.20703023476574273,0.2280807511936745,0.32912498860194994,0.23944311634284182,0.24665226352672212,0.27163997957107144,0.3533762956402045,0.4371715180667494,0.2928006896390133,0.05803191544466923,0.3251692429426577,1
