LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.09523809523809523,0.0819672131147541,0.2777777777777778,0.3157894736842105,0.0813008130081301,0.08490566037735849,0.0819672131147541,0.08333333333333333,0.08,0.20000000000000015,0.0,0.11340206185567014,0.17768595041322316,0.10526315789473684,0.67,0.17192982456140352,0.0,0.0819672131147541,0.71,0.6628013426914862,0.1994040428444874,0.06411590774975788,0.2354651162790698,0.2501694915254237,0.045454545454545456,0.06411579190798453,0.23405745097658906,0.6947368421052631,0.08196721311475409,0.08490566037735849,0.2043010752688172,0.09375,0.247557003257329,0.25203252032520324,0.6804123711340206,0.6896551724137931,0.15957446808510636,0.34114285714285714,0.18092105263157893,1
0.0,0.016393442622950824,0.0,0.0,0.0,0.018867924528301886,0.016393442622950817,0.7395833333333334,0.02,0.0,0.0,0.309278350515464,0.016528925619834708,0.0,0.0,0.007017543859649123,0.2,0.049180327868852465,1.0,0.021437290204455305,0.05371667874687927,0.000535065151528781,0.005813953488372094,0.010847457627118643,0.16666666666666669,0.0005349441802901659,0.005667513625695833,0.29473684210526313,0.016393442622950817,0.018867924528301886,0.016129032258064516,0.734375,0.009771986970684038,0.0116144018583043,0.02061855670103093,0.13793103448275862,0.004255319148936171,0.0,0.006578947368421052,0
0.08571428571428573,0.11475409836065575,0.05555555555555555,0.0,0.0813008130081301,0.1320754716981132,0.11475409836065573,0.17708333333333331,0.14,0.0,0.05,0.19587628865979384,0.13636363636363635,0.13157894736842105,0.63,0.14035087719298248,0.0,0.14754098360655735,1.0,0.04531583765639305,0.8166223725537569,0.12028640356066304,0.11337209302325582,0.1559322033898305,0.0,0.12028638301132005,0.111651182186706,0.6526315789473685,0.11475409836065575,0.1320754716981132,0.13978494623655915,0.17187500000000006,0.15798045602605865,0.15447154471544716,0.09278350515463916,0.6206896551724138,0.125531914893617,0.2747142857142857,0.13157894736842105,1
0.047619047619047616,0.016393442622950824,0.05555555555555555,0.0,0.04878048780487805,0.018867924528301886,0.016393442622950817,0.21875,0.02,0.0,0.05,0.6597938144329898,0.02479338842975207,0.05263157894736842,1.0,0.03508771929824561,0.2,0.049180327868852465,1.0,0.17653341470857492,0.058387694290086174,0.002186155315765082,0.023255813953488372,0.03322033898305085,0.1515151515151515,0.0021860647313316824,0.02338382760827822,1.0,0.016393442622950817,0.018867924528301886,0.02688172043010753,0.09375,0.02280130293159609,0.04065040650406504,0.1134020618556701,0.3793103448275862,0.059574468085106386,0.4761428571428571,0.03289473684210526,1
0.05714285714285715,0.0819672131147541,0.2222222222222222,0.21052631578947367,0.032520325203252036,0.09433962264150944,0.0819672131147541,0.11458333333333333,0.1,0.0,0.10000000000000002,0.4123711340206186,0.1322314049586777,0.0,0.0,0.14385964912280702,0.2,0.016393442622950817,0.14,0.2947055233445225,0.37448659096400094,0.10213093644691004,0.20348837209302328,0.2494915254237288,0.015151515151515154,0.1021309547709869,0.20386562445448728,0.09473684210526316,0.08196721311475409,0.09433962264150944,0.14516129032258066,0.140625,0.2850162866449512,0.22415795586527293,0.32989690721649484,0.5172413793103449,0.1170212765957447,0.22414285714285712,0.14802631578947367,0
0.5904761904761905,0.049180327868852465,0.3333333333333333,1.0,0.4065040650406505,0.05660377358490566,0.04918032786885247,0.04166666666666667,0.06,0.0,0.05,0.38144329896907225,0.07851239669421488,0.0,0.0,0.14035087719298248,0.0,0.032786885245901634,0.4,0.31499847421422034,0.242167995490054,0.04684805097642684,0.14244186046511628,0.17898305084745764,0.030303030303030307,0.04684800433328384,0.14196132435944686,0.15789473684210525,0.049180327868852465,0.05660377358490566,0.08602150537634409,0.0,0.1677524429967427,0.1869918699186992,0.2783505154639175,0.4827586206896552,0.3638297872340425,0.8879999999999999,0.19407894736842105,1
0.1142857142857143,0.032786885245901634,0.0,0.0,0.13008130081300814,0.03773584905660378,0.032786885245901634,0.06250000000000001,0.04,0.0,0.0,0.22680412371134026,0.045454545454545456,0.0,0.0,0.1298245614035088,0.4,0.06557377049180327,1.0,0.09795544705523346,0.2595635016509624,0.020837115873583358,0.058139534883720936,0.08677966101694916,0.030303030303030307,0.020837046962907512,0.05867195531159688,0.21052631578947367,0.032786885245901634,0.03773584905660378,0.04838709677419355,0.046875,0.08469055374592835,0.08826945412311266,0.10309278350515463,0.3793103448275862,0.1382978723404255,0.4155714285714285,0.12171052631578945,0
0.10476190476190478,0.09836065573770493,0.16666666666666666,0.42105263157894735,0.17073170731707318,0.11320754716981132,0.09836065573770493,0.1041666666666667,0.12,0.0,0.2,0.6185567010309279,0.1487603305785124,0.0,0.0,0.1649122807017544,0.2,0.032786885245901634,0.25,0.18088190418065306,0.5131674317467987,0.1245384359671888,0.18313953488372092,0.23389830508474574,0.015151515151515154,0.12453834516914727,0.18288205287351866,0.08421052631578949,0.09836065573770493,0.11320754716981132,0.16129032258064518,0.09375,0.24267100977198694,0.22764227642276424,0.2268041237113402,0.5862068965517242,0.1851063829787234,0.5311428571428571,0.18092105263157893,1
0.009523809523809523,0.032786885245901634,0.05555555555555555,0.0,0.0,0.03773584905660378,0.032786885245901634,0.4166666666666667,0.04,0.0,0.05,0.4845360824742269,0.045454545454545456,0.0,0.0,0.02456140350877193,0.2,0.032786885245901634,0.5,0.0351693622215441,0.1524522831601836,0.004172646962806912,0.020348837209302327,0.02915254237288136,0.060606060606060615,0.004172637214906699,0.01892371549935024,0.21052631578947367,0.032786885245901634,0.03773584905660378,0.04838709677419355,0.46875,0.03420195439739414,0.025551684088269456,0.06185567010309277,0.3448275862068966,0.017021276595744685,0.0,0.023026315789473683,0
0.1238095238095238,0.4508196721311476,0.4444444444444444,0.7894736842105263,0.0975609756097561,0.3584905660377358,0.4918032786885246,0.2083333333333333,0.28,0.6699999999999999,1.0,0.6494845360824744,0.4132231404958678,0.5,0.61,0.4140350877192983,0.0,0.4426229508196722,0.84,0.3371223680195301,0.4050092614963357,0.13391207997567128,0.24709302325581395,0.2738983050847458,0.015151515151515154,0.13391193951119135,0.2479236573113253,0.6105263157894736,0.3934426229508197,0.3584905660377358,0.3763440860215054,0.265625,0.28338762214983715,0.2671312427409988,0.4948453608247422,0.8965517241379308,0.33617021276595743,0.26242857142857146,0.4375,1
0.4761904761904762,0.7049180327868853,0.4444444444444444,0.631578947368421,0.6097560975609757,0.7169811320754716,0.7049180327868853,0.17708333333333331,0.66,0.29000000000000004,0.7,0.309278350515464,0.7272727272727273,0.7631578947368421,0.66,0.712280701754386,0.0,0.7049180327868853,0.96,0.7681568507781508,0.5347507449464444,0.4929820323068906,0.6976744186046512,0.7003389830508475,0.0,0.4929820115716395,0.6974213006963168,0.6526315789473685,0.7049180327868853,0.7169811320754716,0.7150537634408602,0.15625,0.6840390879478828,0.7119628339140535,0.9484536082474228,0.9310344827586208,0.7234042553191491,0.4255714285714285,0.7072368421052632,1
0.009523809523809523,0.016393442622950824,0.05555555555555555,0.0,0.0,0.018867924528301886,0.016393442622950817,0.4791666666666667,0.02,0.0,0.0,0.309278350515464,0.02066115702479339,0.0,0.0,0.014035087719298244,0.2,0.016393442622950817,0.33,0.03783948733597803,0.08391721027623418,0.0014615211130387807,0.011627906976744188,0.0176271186440678,0.10606060606060606,0.0014614304701445965,0.01111585235758481,0.29473684210526313,0.016393442622950817,0.018867924528301886,0.021505376344086027,0.46875,0.01954397394136808,0.016260162601626018,0.051546391752577324,0.27586206896551724,0.010638297872340424,0.0,0.013157894736842105,0
0.009523809523809523,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.6562500000000001,0.0,0.0,0.0,0.4845360824742269,0.004132231404958678,0.0,0.0,0.003508771929824561,0.4,0.032786885245901634,1.0,0.022657918828196524,0.036240637835225895,0.00028939584329265003,0.005813953488372094,0.007457627118644069,0.24242424242424246,0.0002893454439709957,0.004056675136256958,0.4736842105263158,0.0,0.0,0.005376344086021501,0.40625,0.011400651465798044,0.004645760743321718,0.030927835051546393,0.10344827586206896,0.006382978723404256,0.35714285714285715,0.003289473684210526,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562500000000001,0.0,0.0,0.0,0.4845360824742269,0.0,0.0,0.0,0.003508771929824561,0.4,0.032786885245901634,1.0,0.006484589563625264,0.02818716276073125,0.00014360374981661276,0.002906976744186047,0.004745762711864407,0.2878787878787879,0.00014358359233441508,0.0022189033496906336,0.4736842105263158,0.0,0.0,0.0,0.578125,0.00488599348534202,0.004645760743321718,0.010309278350515464,0.06896551724137932,0.0021276595744680847,0.0,0.003289473684210526,0
0.6380952380952382,0.459016393442623,0.16666666666666666,0.15789473684210525,0.6910569105691058,0.4716981132075472,0.459016393442623,0.2083333333333333,0.44,0.2599999999999998,0.35000000000000003,0.2474226804123712,0.44214876033057854,0.5789473684210527,0.76,0.4175438596491228,0.0,0.4754098360655738,0.97,0.24465974977113214,0.8513328501248287,0.4334287000726369,0.3895348837209303,0.4555932203389831,0.0,0.4334287652936493,0.3880346024788098,0.7578947368421052,0.459016393442623,0.4716981132075472,0.42473118279569894,0.125,0.4381107491856678,0.4680603948896632,0.3402061855670103,0.8275862068965517,0.5829787234042553,0.6015714285714285,0.4013157894736842,1
0.05714285714285715,0.032786885245901634,0.0,0.0,0.04878048780487805,0.03773584905660378,0.032786885245901634,0.23958333333333334,0.04,0.0,0.0,0.22680412371134026,0.0371900826446281,0.07894736842105263,1.0,0.0456140350877193,0.4,0.06557377049180327,1.0,0.1431949954226427,0.08206491100910042,0.003310207616734823,0.02616279069767442,0.03661016949152543,0.1212121212121212,0.003310228052857641,0.026549256163081642,1.0,0.032786885245901634,0.03773584905660378,0.03763440860215053,0.17187500000000006,0.02931596091205212,0.041811846689895474,0.12371134020618554,0.4482758620689655,0.05319148936170213,0.4081428571428571,0.042763157894736836,1
0.047619047619047616,0.016393442622950824,0.1111111111111111,0.0,0.032520325203252036,0.018867924528301886,0.016393442622950817,0.40625,0.02,0.0,0.05,0.6597938144329898,0.033057851239669415,0.0,0.0,0.017543859649122806,0.4,0.049180327868852465,1.0,0.11626487641135184,0.05371667874687927,0.0013714964870125935,0.017441860465116282,0.025762711864406783,0.16666666666666669,0.0013713957523217518,0.015516806641193244,0.29473684210526313,0.016393442622950817,0.018867924528301886,0.03763440860215053,0.234375,0.03257328990228013,0.020905923344947737,0.08247422680412371,0.13793103448275862,0.027659574468085108,0.5194285714285714,0.01644736842105263,1
0.2285714285714286,0.07377049180327869,0.0,0.10526315789473684,0.22764227642276424,0.05660377358490566,0.0819672131147541,0.11458333333333333,0.06,0.0,0.0,0.11340206185567014,0.05785123966942149,0.0,0.0,0.1543859649122807,0.0,0.0819672131147541,0.71,0.1750076289288984,0.28831440766690825,0.03965544942548214,0.10174418604651164,0.12745762711864406,0.030303030303030307,0.03965539211753307,0.10148379463506413,0.09473684210526316,0.049180327868852465,0.05660377358490566,0.04838709677419355,0.046875,0.1254071661237785,0.1289198606271777,0.2268041237113402,0.6551724137931034,0.2382978723404255,0.5638571428571428,0.1513157894736842,0
0.0380952380952381,0.0819672131147541,0.16666666666666666,0.0,0.024390243902439025,0.09433962264150944,0.0819672131147541,0.16666666666666669,0.1,0.0,0.30000000000000004,1.0,0.11570247933884295,0.13157894736842105,0.83,0.11578947368421055,0.4,0.11475409836065575,1.0,0.2221544095209033,0.09124587259402432,0.005709166747712697,0.0436046511627907,0.05898305084745764,0.10606060606060606,0.005709036109367495,0.04209709641755727,0.8526315789473684,0.08196721311475409,0.09433962264150944,0.12365591397849462,0.203125,0.06677524429967427,0.053426248548199766,0.1752577319587629,0.27586206896551724,0.0851063829787234,0.11271428571428573,0.10855263157894736,0
0.1142857142857143,0.06557377049180327,0.16666666666666666,0.0,0.12195121951219512,0.07547169811320754,0.06557377049180327,0.2291666666666667,0.08,0.0,0.05,0.309278350515464,0.08264462809917356,0.05263157894736842,0.4,0.0736842105263158,0.0,0.049180327868852465,0.5,0.20010680500457734,0.1264395586695659,0.00940370600133382,0.05232558139534884,0.06847457627118644,0.07575757575757576,0.009403726929057362,0.05186880539984872,0.4736842105263158,0.06557377049180327,0.07547169811320754,0.08602150537634409,0.140625,0.06840390879478828,0.06852497096399536,0.1958762886597938,0.4482758620689655,0.1021276595744681,0.5638571428571428,0.06907894736842105,0
0.1523809523809524,0.0819672131147541,0.16666666666666666,0.5789473684210527,0.14634146341463414,0.09433962264150944,0.0819672131147541,0.07291666666666667,0.1,0.0,0.05,0.26804123711340205,0.12396694214876035,0.0,0.0,0.17894736842105266,0.0,0.0819672131147541,0.71,0.7593835825450108,0.1882902472416848,0.06542590875458075,0.25290697674418605,0.2732203389830509,0.045454545454545456,0.0654258333566286,0.2522082355451248,0.09473684210526316,0.08196721311475409,0.09433962264150944,0.13440860215053765,0.06250000000000001,0.3224755700325733,0.2380952380952381,0.6907216494845361,0.4827586206896552,0.20425531914893616,0.5052857142857142,0.20394736842105265,0
0.047619047619047616,0.09836065573770493,0.0,0.0,0.04065040650406505,0.10377358490566037,0.09836065573770493,0.16666666666666669,0.1,0.16999999999999993,0.0,0.10309278350515466,0.08264462809917356,0.10526315789473684,0.57,0.1368421052631579,0.2,0.13114754098360654,1.0,0.07750991760756791,0.5180800515422405,0.06770553760665553,0.0988372093023256,0.13559322033898305,0.015151515151515154,0.0677055632379534,0.09814380200554727,0.6105263157894736,0.09836065573770493,0.10377358490566037,0.07526881720430108,0.1875,0.1270358306188925,0.14169570267131246,0.1134020618556701,0.5862068965517242,0.10425531914893617,0.15528571428571428,0.12828947368421054,0
0.05714285714285715,0.09836065573770493,0.0,0.0,0.05691056910569106,0.11320754716981132,0.09836065573770493,0.30208333333333337,0.12,0.0,0.0,0.10309278350515466,0.10743801652892564,0.05263157894736842,0.29,0.07719298245614035,0.2,0.13114754098360654,1.0,0.11710405859017395,0.2013368768623661,0.01463368599483051,0.05232558139534884,0.07457627118644068,0.045454545454545456,0.014633545991948431,0.052373101615687485,0.34736842105263155,0.09836065573770493,0.11320754716981132,0.10752688172043012,0.28125,0.08469055374592835,0.06736353077816493,0.13402061855670105,0.3793103448275862,0.07446808510638298,0.32257142857142856,0.07236842105263158,0
0.2761904761904762,0.5409836065573771,0.0,0.0,0.3008130081300813,0.5094339622641509,0.5409836065573771,0.17708333333333331,0.42,0.5499999999999998,0.0,0.0,0.4462809917355372,0.6578947368421052,0.74,0.5649122807017544,0.0,0.4098360655737705,0.71,0.34459871833994515,0.6895385358782314,0.3865058218614039,0.4273255813953489,0.5064406779661018,0.0,0.3865057925360493,0.4258723354733596,0.7263157894736842,0.5409836065573771,0.5094339622641509,0.403225806451613,0.1875,0.498371335504886,0.5121951219512195,0.3711340206185567,0.6206896551724138,0.4829787234042553,0.2642857142857143,0.5296052631578947,0
0.0761904761904762,0.06557377049180327,0.1111111111111111,0.0,0.04878048780487805,0.07547169811320754,0.06557377049180327,0.2916666666666667,0.08,0.0,0.05,0.309278350515464,0.10743801652892564,0.0,0.0,0.059649122807017535,0.2,0.09836065573770493,1.0,0.22383277387854747,0.1087219135056777,0.007853834294745649,0.0494186046511628,0.06779661016949153,0.09090909090909093,0.007853713913958029,0.04965378125181838,0.1263157894736842,0.06557377049180327,0.07547169811320754,0.11827956989247312,0.21875,0.07980456026058633,0.05923344947735192,0.1958762886597938,0.3103448275862069,0.06595744680851064,0.3428571428571429,0.05592105263157895,1
0.08571428571428573,0.0,0.1111111111111111,0.0,0.04878048780487805,0.0,0.0,0.031250000000000014,0.0,0.0,0.0,0.4845360824742269,0.016528925619834708,0.0,0.0,0.09824561403508772,0.8,0.016393442622950817,0.5,0.3964754348489472,0.0733671579286462,0.006489649094152791,0.058139534883720936,0.0752542372881356,0.1212121212121212,0.006489579025976832,0.058170568497003326,0.4736842105263158,0.0,0.0,0.021505376344086027,0.015625,0.08631921824104234,0.06736353077816493,0.2783505154639175,0.27586206896551724,0.09148936170212768,0.2381428571428572,0.09210526315789476,1
0.047619047619047616,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.26041666666666663,0.0,0.0,0.0,0.4845360824742269,0.004132231404958678,0.0,0.0,0.017543859649122806,0.0,0.032786885245901634,1.0,0.16280134269148613,0.02174438270113554,0.00046227499238718603,0.011627906976744188,0.01627118644067797,0.3484848484848485,0.0004621540152761325,0.010085924316775607,0.4736842105263158,0.0,0.0,0.005376344086021501,0.140625,0.021172638436482084,0.012775842044134726,0.09278350515463916,0.10344827586206896,0.027659574468085108,0.42857142857142855,0.01644736842105263,0
0.009523809523809523,0.13114754098360654,0.05555555555555555,0.0,0.0,0.1509433962264151,0.13114754098360654,0.3333333333333333,0.16,0.0,0.15000000000000002,0.38144329896907225,0.1487603305785124,0.0,0.0,0.0912280701754386,0.4,0.06557377049180327,0.4,0.0688892279523955,0.2866231779012644,0.0199075437913786,0.05232558139534884,0.07322033898305086,0.030303030303030307,0.019907474805708345,0.05087088077273697,0.05263157894736842,0.13114754098360654,0.1509433962264151,0.15053763440860216,0.453125,0.08143322475570032,0.06736353077816493,0.10309278350515463,0.4482758620689655,0.0574468085106383,0.0,0.08552631578947367,0
0.05714285714285715,0.049180327868852465,0.1111111111111111,0.3157894736842105,0.032520325203252036,0.0,0.0819672131147541,0.07291666666666667,0.0,0.0,0.15000000000000002,0.5567010309278351,0.07024793388429752,0.0,0.0,0.1929824561403509,0.2,0.11475409836065575,1.0,0.3526090936832469,0.2536844648465813,0.05660154908914682,0.16569767441860464,0.19254237288135592,0.030303030303030307,0.0566015234019473,0.16420466667959735,0.09473684210526316,0.0,0.0,0.06451612903225806,0.09375,0.21335504885993486,0.17770034843205576,0.4020618556701031,0.5862068965517242,0.15106382978723404,0.21328571428571427,0.2006578947368421,0
0.0380952380952381,0.032786885245901634,0.1111111111111111,0.15789473684210525,0.024390243902439025,0.03773584905660378,0.032786885245901634,0.1875,0.04,0.0,0.10000000000000002,0.7422680412371135,0.045454545454545456,0.0,0.0,0.0456140350877193,0.0,0.016393442622950817,0.25,0.1421269453768691,0.07151485866151244,0.0025933889270778948,0.023255813953488372,0.03457627118644068,0.13636363636363635,0.002593399220836648,0.023352793994995832,0.21052631578947367,0.032786885245901634,0.03773584905660378,0.04838709677419355,0.1875,0.04234527687296417,0.029036004645760737,0.12371134020618554,0.2413793103448276,0.048936170212765966,0.4081428571428571,0.05263157894736842,0
0.028571428571428574,0.049180327868852465,0.0,0.0,0.032520325203252036,0.04716981132075472,0.04918032786885247,0.2500000000000001,0.04,0.3300000000000001,0.0,0.17525773195876293,0.045454545454545456,0.0,0.0,0.05614035087719298,0.0,0.0819672131147541,1.0,0.09658223985352456,0.0926149633566884,0.003053425153140693,0.023255813953488372,0.03186440677966102,0.10606060606060606,0.003053374976810615,0.02190100277362919,0.15789473684210525,0.049180327868852465,0.04716981132075472,0.04301075268817205,0.25,0.03420195439739414,0.030197444831591175,0.10309278350515463,0.3448275862068966,0.048936170212765966,0.2597142857142857,0.05263157894736842,0
0.009523809523809523,0.016393442622950824,0.05555555555555555,0.0,0.0,0.018867924528301886,0.016393442622950817,0.23958333333333334,0.02,0.0,0.0,0.309278350515464,0.02479338842975207,0.0,0.0,0.03157894736842105,0.4,0.049180327868852465,1.0,0.07667073542874582,0.1314327132157526,0.004911127229332244,0.02616279069767442,0.03728813559322034,0.07575757575757576,0.004911067118340834,0.02579572124056869,0.29473684210526313,0.016393442622950817,0.018867924528301886,0.02688172043010753,0.28125,0.043973941368078175,0.032520325203252036,0.10309278350515463,0.3793103448275862,0.021276595744680854,0.0,0.02960526315789474,1
0.06666666666666668,0.09836065573770493,0.0,0.0,0.06504065040650407,0.10377358490566037,0.09836065573770493,0.2291666666666667,0.1,0.16999999999999993,0.0,0.10309278350515466,0.08677685950413222,0.07894736842105263,0.43,0.10175438596491228,0.0,0.13114754098360654,1.0,0.14159292035398233,0.20045099460417168,0.016762581332262813,0.061046511627906974,0.0793220338983051,0.045454545454545456,0.016762612938206776,0.06035455903175128,0.4736842105263158,0.09836065573770493,0.10377358490566037,0.08064516129032259,0.21875,0.07980456026058633,0.07897793263646923,0.1752577319587629,0.5517241379310345,0.09361702127659577,0.29300000000000004,0.09539473684210524,0
0.028571428571428574,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.30208333333333337,0.0,0.0,0.0,0.4845360824742269,0.0,0.0,0.0,0.014035087719298244,0.0,0.032786885245901634,1.0,0.06393042416844677,0.06386405734074252,0.0012170115260968148,0.011627906976744188,0.018305084745762715,0.1515151515151515,0.001216920863476509,0.011760769633609405,0.4736842105263158,0.0,0.0,0.0,0.15625,0.017915309446254073,0.018583042973286883,0.06185567010309277,0.27586206896551724,0.023404255319148932,0.5714285714285714,0.013157894736842105,0
0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.3750000000000001,0.0,0.0,0.05,1.0,0.004132231404958678,0.0,0.0,0.01052631578947368,0.2,0.016393442622950817,0.5,0.05279218797680807,0.02657646774583232,0.0002725748422607603,0.005813953488372094,0.008813559322033898,0.30303030303030304,0.00027246393437921243,0.004927555908993929,0.4736842105263158,0.0,0.0,0.005376344086021501,0.40625,0.011400651465798044,0.006968641114982579,0.041237113402061855,0.10344827586206896,0.006382978723404256,0.0,0.009868421052631578,0
0.1619047619047619,0.3442622950819673,0.1111111111111111,0.2631578947368421,0.3577235772357724,0.3867924528301887,0.3442622950819673,0.34375,0.4,0.049999999999999815,0.05,0.061855670103092786,0.3801652892561984,0.10526315789473684,0.18,0.1929824561403509,0.4,0.14754098360655735,0.39,0.16104668904485814,0.6170572602077796,0.16273335256386545,0.2005813953488372,0.25084745762711863,0.0,0.16273321442457833,0.19956649921446168,0.17894736842105266,0.3442622950819672,0.3867924528301887,0.3817204301075269,0.234375,0.30130293159609123,0.2148664343786295,0.2474226804123711,0.6206896551724138,0.2574468085106383,0.6604285714285714,0.1973684210526316,1
0.01904761904761905,0.0,0.16666666666666666,0.0,0.016260162601626018,0.0,0.0,0.21875,0.0,0.0,0.05,1.0,0.012396694214876032,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.1286237412267318,0.004026737537247322,7.740887525226964e-05,0.002906976744186047,0.006779661016949153,0.7424242424242424,7.732820522687841e-05,0.0035281339100413133,0.4736842105263158,0.0,0.0,0.016129032258064516,0.17187500000000006,0.0065146579804560255,0.006968641114982579,0.041237113402061855,0.03448275862068965,0.021276595744680854,0.2857142857142857,0.01973684210526316,0
0.05714285714285715,0.0,0.05555555555555555,0.0,0.05691056910569106,0.0,0.0,0.11458333333333333,0.0,0.0,0.0,0.4845360824742269,0.012396694214876032,0.0,0.0,0.038596491228070184,0.2,0.032786885245901634,1.0,0.08315532499237108,0.15776757670935007,0.007269445692349378,0.03197674418604651,0.04610169491525424,0.060606060606060615,0.007269395856152109,0.032425276878018515,0.4736842105263158,0.0,0.0,0.016129032258064516,0.06250000000000001,0.04560260586319218,0.04645760743321719,0.10309278350515463,0.4482758620689655,0.05106382978723405,0.5,0.03618421052631578,1
0.06510055889682989,0.17029749352914134,0.14510293859568774,0.0,0.14537781343720493,0.16192869165880058,0.17029749352914134,0.2894754824537299,0.1355258842111048,0.476844694733371,0.2,0.38605578947308783,0.16387506307161756,0.15200774238303266,0.5004591236860907,0.1433969085886785,0.15525884211104823,0.18302362812840758,0.8959850078971955,0.1999027417142878,0.38776114675895196,0.0736299092198182,0.12010328641471772,0.15434313577324055,0.027811495214653613,0.07362981086338884,0.11935076127215494,0.5227133185613836,0.17029749352914134,0.16192869165880058,0.15736353848416038,0.23879641036026028,0.1802339109396287,0.13587979552682666,0.25556336407791824,0.5383397549904269,0.13954286954195047,0.42440066263119464,0.1344346018018861,1
0.4987751964865211,0.6706162637740881,0.40569614981887725,0.5655029081121907,0.6210970618416295,0.6827656568211973,0.6706162637740881,0.18144251647870963,0.6293113506565509,0.2858151841804387,0.6511771487717853,0.3006498642895645,0.6874996843595418,0.7374616572483081,0.6739493860652042,0.6711667217727315,0.0,0.6729030483749412,0.9613949386065204,0.6951322191185298,0.5789120050111279,0.48467470807884083,0.6546908452641964,0.666198451731941,0.0,0.4846746993339608,0.6542637557275686,0.6673151432265307,0.6706162637740881,0.6827656568211973,0.6745555458322029,0.1518908168546237,0.6497335945301983,0.677939941072092,0.8636068270260777,0.9166040833808233,0.7038157557382241,0.45012234804618784,0.6645627334189477,1
0.05318370759114702,0.04033972528977199,0.03246051650391313,0.0,0.06166088859406859,0.04367265883789588,0.04033972528977198,0.19534237386678446,0.043371571882817456,0.049664590250987066,0.02921446485352182,0.32433735301727934,0.04429473932359511,0.0,0.0,0.05850636623355611,0.3415710702929564,0.03555046875640775,0.41764339456056543,0.10142771383725717,0.09652681525591236,0.00712751606571864,0.029462318660580182,0.03865243748100316,0.15900400329662698,0.0071273884879431565,0.027802905699905227,0.233232705571533,0.04033972528977198,0.04367265883789588,0.04440109501953725,0.1523885608001767,0.03844826128136956,0.03879804048515534,0.09371159875766036,0.29330123387664203,0.06349551695894547,0.433364533607343,0.05484971834395886,1
0.08920344612660659,0.13390476694314005,0.1111111111111111,0.16674688334376533,0.07912783485030393,0.13618365185796377,0.13390476694314002,0.24061547426959454,0.12534552626825235,0.2407824995483971,0.09504572350594626,0.23751675234453468,0.12867029135248317,0.15528722289786645,0.6509908552988107,0.11498894268072717,0.380182894023785,0.05193755382838593,0.2661280258166495,0.2544093075060002,0.18290014316103642,0.02510949926275523,0.09391395724079209,0.11572894727979248,0.05655641949374823,0.025109388662498476,0.09246455673307763,0.6680573407702607,0.13390476694314002,0.13618365185796377,0.12349472969768491,0.2172017885956082,0.09328407331368382,0.13173493173413714,0.2388473276652736,0.5954233211521592,0.11980085381028187,0.3948691974699468,0.11822381397216705,1
0.7611061987434574,0.8654219718703829,0.6861911181257618,0.831974216341092,0.8220214695738397,0.8350036826698884,0.8654219718703828,0.20541302165536274,0.7143930015782964,0.45317900473488915,0.5368209952651107,0.2027353577332339,0.8216738043920846,0.8490415814394153,0.6056069984217036,0.7504512291777519,0.0,0.8654219718703828,0.9654393001578296,0.6942109179031705,0.6455780736031971,0.6450987803300918,0.7514349434204093,0.766716883281989,0.0,0.6450987608964913,0.7512957662799716,0.5953757878123196,0.8654219718703828,0.8350036826698884,0.7852382816064041,0.15625,0.7212460271382483,0.799143254562194,0.8587331932729132,0.9497906901994126,0.873852983088905,0.494728244863834,0.7555464158754606,1
