LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.3235294117647059,0.6808510638297872,0.4,0.0,0.11904761904761904,0.6923076923076923,0.6153846153846154,0.30136986301369867,0.6470588235294117,0.04421052631578948,0.44,0.6373626373626373,0.6201550387596899,0.4090909090909091,0.0,0.5555555555555556,0.5,0.4474011734724116,0.3848545414168332,0.18216975999674115,0.43089430894308944,0.4912621359223301,0.07894736842105265,0.18216902265713242,0.4313049478911964,0.5416666666666669,0.7272727272727273,0.5869565217391305,0.6095238095238096,0.276923076923077,0.5495495495495495,0.4444444444444444,0.5604395604395604,0.32500000000000007,0.45783132530120485,0.11046777388389456,0.5555555555555556,0
0.08823529411764705,0.0,0.16,0.0,0.047619047619047616,0.0,0.0,0.2191780821917808,0.0,0.0,0.04,0.9999999999999999,0.031007751937984496,0.0,0.0,0.046296296296296294,0.16666666666666666,0.12072541930895514,0.06284699089495892,0.0037973486358201898,0.03252032520325203,0.042718446601941754,0.4473684210526316,0.0037969538585343634,0.028966843803997003,0.4791666666666667,0.0,0.0,0.03809523809523809,0.1384615384615385,0.05405405405405406,0.037037037037037035,0.09890109890109891,0.1,0.060240963855421686,0.2770074660978211,0.046296296296296294,0
0.029411764705882353,0.0,0.08,0.0,0.0,0.0,0.0,0.1917808219178082,0.0,0.0,0.04,0.9999999999999999,0.015503875968992248,0.0,0.0,0.05555555555555555,0.5,0.09642624311029457,0.07172995780590717,0.0036948279953856068,0.024390243902439022,0.03689320388349514,0.3947368421052632,0.003693809065712424,0.02544583183907671,0.4791666666666667,0.0,0.0,0.019047619047619056,0.20000000000000007,0.04504504504504504,0.03367003367003367,0.08791208791208793,0.125,0.04216867469879519,0.0,0.05555555555555555,0
0.11764705882352941,0.12765957446808512,0.56,0.0,0.047619047619047616,0.10256410256410257,0.11538461538461539,0.2054794520547945,0.1176470588235294,0.0,0.16,0.9999999999999999,0.20930232558139533,0.0,0.0,0.18518518518518517,0.3333333333333333,0.5209506311859184,0.06107039751276927,0.014223987117915587,0.1219512195121951,0.15922330097087378,0.4473684210526316,0.014223769053702696,0.12468620610960779,0.16666666666666669,0.0909090909090909,0.08695652173913043,0.2285714285714286,0.18461538461538465,0.17117117117117117,0.15151515151515152,0.3186813186813187,0.1,0.1566265060240964,0.11717202498857231,0.18518518518518517,0
0.11764705882352941,0.17021276595744683,0.24,0.0,0.07142857142857142,0.10256410256410257,0.19230769230769235,0.2602739726027397,0.1176470588235294,0.0,0.24000000000000002,0.9999999999999999,0.16279069767441862,0.0,0.0,0.2222222222222222,0.0,0.18485153796005455,0.1960914945591828,0.026856209383571816,0.10569105691056911,0.13980582524271845,0.1842105263157895,0.026855431849886542,0.10588302415805431,0.1041666666666667,0.0909090909090909,0.08695652173913043,0.1523809523809524,0.23076923076923084,0.13513513513513511,0.1447811447811448,0.19780219780219782,0.25,0.18674698795180722,0.14749352430291027,0.2222222222222222,0
0.2647058823529412,0.17021276595744683,0.12,0.0,0.16666666666666666,0.10256410256410257,0.19230769230769235,0.0684931506849315,0.1176470588235294,0.0,0.12,0.5274725274725274,0.18604651162790697,0.0,0.0,0.5555555555555556,0.0,0.3053991584187756,0.5061070397512768,0.20963490907803536,0.3902439024390244,0.4640776699029126,0.052631578947368425,0.20963413214379814,0.38809919690498706,0.1041666666666667,0.0909090909090909,0.08695652173913043,0.18095238095238098,0.07692307692307696,0.5315315315315315,0.41077441077441074,0.4175824175824176,0.32500000000000007,0.45783132530120485,0.15023617248209659,0.5555555555555556,0
0.08823529411764705,0.0,0.2,0.0625,0.09523809523809523,0.0,0.0,0.0684931506849315,0.0,0.0,0.04,0.9999999999999999,0.046511627906976744,0.0,0.0,0.12037037037037035,0.3333333333333333,0.193800746755171,0.10126582278481013,0.010526435829369572,0.06504065040650406,0.0912621359223301,0.31578947368421056,0.010525875045700293,0.06514415501146502,0.4791666666666667,0.0,0.0,0.057142857142857155,0.06153846153846155,0.0900900900900901,0.09427609427609426,0.15384615384615385,0.15,0.12650602409638556,0.3463355172939205,0.12962962962962962,0
0.8823529411764706,1.0,0.68,0.0,0.5952380952380952,1.0,0.9230769230769231,0.2328767123287671,1.0,0.02947368421052629,0.76,0.7472527472527472,1.0,0.36363636363636365,0.0,1.0,0.0,0.5274699223611687,0.7144126138130135,0.6498575178692001,0.8861788617886179,0.916504854368932,0.026315789473684216,0.6498571291434081,0.888504004607744,0.32291666666666663,1.0,0.8478260869565217,1.0,0.16923076923076927,1.0,0.845117845117845,0.9340659340659342,0.5750000000000001,0.9819277108433736,0.278074051500838,1.0,1
0.058823529411764705,0.0851063829787234,0.16,0.0,0.0,0.10256410256410257,0.07692307692307693,0.3698630136986301,0.1176470588235294,0.0,0.07999999999999999,0.7252747252747253,0.07751937984496124,0.0,0.0,0.07407407407407407,0.0,0.1251703905648077,0.08705307572729291,0.00590426977759035,0.04065040650406504,0.05436893203883496,0.368421052631579,0.005903762844590413,0.03814972994707615,0.21875,0.0909090909090909,0.08695652173913043,0.0761904761904762,0.353846153846154,0.04504504504504504,0.06397306397306396,0.09890109890109891,0.17500000000000002,0.060240963855421686,0.0,0.07407407407407407,0
0.08823529411764705,0.0,0.2,0.0,0.047619047619047616,0.0,0.0,0.1643835616438356,0.0,0.0,0.04,0.9999999999999999,0.046511627906976744,0.0,0.0,0.06481481481481481,0.16666666666666666,0.16055236176139395,0.01110370863868533,0.0011902493169214828,0.016260162601626015,0.033009708737864074,0.8157894736842106,0.0011897394419560338,0.01749095295536791,0.4791666666666667,0.0,0.0,0.057142857142857155,0.12307692307692311,0.03603603603603604,0.03367003367003367,0.05494505494505495,0.0,0.07228915662650603,0.23434404997714461,0.06481481481481481,0
0.3235294117647059,0.19148936170212766,0.4,0.0,0.3571428571428571,0.025641025641025647,0.2692307692307692,0.136986301369863,0.0,0.10526315789473684,0.28,0.879120879120879,0.18604651162790697,0.0,0.0,0.49999999999999994,0.0,0.1988976471285486,0.5727292915833888,0.18073651350052727,0.3008130081300813,0.30873786407766984,0.052631578947368425,0.18073622914892268,0.29707451721927,0.07291666666666667,0.045454545454545456,0.021739130434782608,0.16190476190476194,0.10769230769230773,0.30630630630630634,0.30976430976430974,0.5824175824175825,1.0,0.48192771084337355,0.31311900045710805,0.49999999999999994,0
0.0,0.0851063829787234,0.08,0.0,0.0,0.10256410256410257,0.07692307692307693,0.4657534246575342,0.1176470588235294,0.0,0.04,0.4505494505494505,0.06976744186046512,0.0,0.0,0.05555555555555555,0.0,0.1863924613287501,0.033311125916055964,0.002914604504928282,0.03252032520325203,0.04660194174757282,0.6052631578947368,0.0029135850883266648,0.031316901944163714,0.21875,0.0909090909090909,0.08695652173913043,0.06666666666666668,0.49230769230769245,0.03603603603603604,0.057239057239057235,0.09890109890109891,0.1,0.03614457831325302,0.0,0.05555555555555555,0
0.1764705882352941,0.04255319148936171,0.24,0.0,0.07142857142857142,0.05128205128205128,0.038461538461538464,0.0547945205479452,0.058823529411764705,0.0,0.07999999999999999,0.9999999999999999,0.10852713178294572,0.0,0.0,0.24074074074074076,0.16666666666666666,0.2282344574171754,0.26426826560071065,0.052280136770590756,0.17073170731707318,0.2058252427184466,0.13157894736842107,0.052280112662708364,0.16579728099631597,0.30208333333333337,0.045454545454545456,0.043478260869565216,0.12380952380952381,0.06153846153846155,0.2252252252252252,0.1919191919191919,0.29670329670329676,0.30000000000000004,0.21084337349397592,0.13850373304891056,0.24074074074074076,0
0.11764705882352941,0.3404255319148936,0.24,0.0,0.023809523809523808,0.358974358974359,0.3076923076923077,0.3424657534246575,0.3529411764705882,0.03052631578947368,0.32,0.8901098901098901,0.24806201550387597,0.13636363636363635,0.0,0.25925925925925924,0.0,0.25828246310673864,0.21896513435487452,0.04280483536586508,0.16260162601626016,0.19223300970873786,0.15789473684210528,0.04280406778553237,0.15801627924667733,0.37500000000000006,0.36363636363636365,0.30434782608695654,0.2285714285714286,0.33846153846153854,0.2117117117117117,0.17845117845117844,0.3296703296703297,0.30000000000000004,0.1987951807228916,0.04616791101630352,0.25925925925925924,0
0.058823529411764705,0.0851063829787234,0.16,0.0,0.023809523809523808,0.10256410256410257,0.07692307692307693,0.2602739726027397,0.1176470588235294,0.0,0.12,0.9999999999999999,0.10852713178294572,0.13636363636363635,1.0,0.1111111111111111,0.0,0.21679606471878154,0.03664223850766157,0.0036863744395335026,0.04065040650406504,0.06019417475728156,0.5789473684210527,0.003685639181132469,0.038690379160825475,1.0,0.0909090909090909,0.08695652173913043,0.1142857142857143,0.24615384615384622,0.06306306306306307,0.0606060606060606,0.10989010989010992,0.05000000000000002,0.09036144578313253,0.0895931738534207,0.1111111111111111,0
0.029411764705882353,0.0,0.08,0.0,0.023809523809523808,0.0,0.0,0.4657534246575342,0.0,0.0,0.04,0.9999999999999999,0.007751937984496124,0.0,0.0,0.009259259259259259,0.0,0.0613998696141765,0.01110370863868533,0.0003359862936655237,0.008130081300813007,0.005825242718446602,0.8157894736842106,0.0003349652677781794,0.0038551820819613322,0.4791666666666667,0.0,0.0,0.009523809523809525,0.32307692307692315,0.00900900900900901,0.006734006734006735,0.03296703296703297,0.05000000000000002,0.01807228915662651,0.25399969526131344,0.009259259259259259,0
0.4117647058823529,0.2978723404255319,0.48,0.0,0.14285714285714285,0.3076923076923077,0.2692307692307692,0.2328767123287671,0.2941176470588235,0.03473684210526318,0.28,0.879120879120879,0.3333333333333333,0.18181818181818182,0.0,0.3333333333333333,0.0,0.4749599952586974,0.17010881634465913,0.050111657856340495,0.22764227642276422,0.2640776699029126,0.21052631578947373,0.05011100830673015,0.2289364153055347,0.5416666666666669,0.3181818181818182,0.26086956521739135,0.3428571428571429,0.16923076923076927,0.2747747747747748,0.25589225589225584,0.4945054945054945,0.275,0.3373493975903615,0.19868962364772208,0.3333333333333333,0
0.08823529411764705,0.0,0.08,0.0,0.07142857142857142,0.0,0.0,0.3150684931506849,0.0,0.0,0.0,0.4505494505494505,0.015503875968992248,0.0,0.0,0.027777777777777776,0.5,0.04196052865524803,0.14434821230290917,0.005660932186652925,0.024390243902439022,0.033009708737864074,0.2368421052631579,0.005660708778336734,0.02309577369891001,0.4791666666666667,0.0,0.0,0.019047619047619056,0.1538461538461539,0.03603603603603604,0.03367003367003367,0.05494505494505495,0.20000000000000004,0.054216867469879526,0.4571080298643913,0.027777777777777776,0
0.08823529411764705,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.2602739726027397,0.0,0.0,0.0,0.4505494505494505,0.007751937984496124,0.0,0.0,0.037037037037037035,0.16666666666666666,0.04575357079357553,0.1507883633133466,0.006372562730632436,0.024390243902439022,0.040776699029126215,0.2368421052631579,0.0063725099723653655,0.02575555048413915,0.4791666666666667,0.0,0.0,0.009523809523809525,0.1384615384615385,0.04054054054054054,0.04377104377104377,0.04395604395604396,0.15,0.060240963855421686,0.4155111991467317,0.037037037037037035,0
0.08823529411764705,0.0,0.16,0.0,0.023809523809523808,0.0,0.0,0.1643835616438356,0.0,0.0,0.04,0.9999999999999999,0.046511627906976744,0.0,0.0,0.06481481481481481,0.5,0.14330587328868608,0.10193204530313123,0.00819705567755846,0.04878048780487805,0.08155339805825243,0.31578947368421056,0.008196436704840453,0.04907682109129635,0.4791666666666667,0.0,0.0,0.057142857142857155,0.1384615384615385,0.0990990990990991,0.07070707070707072,0.08791208791208793,0.05000000000000002,0.06626506024096386,0.12692366295901264,0.06481481481481481,0
0.20588235294117646,0.14893617021276595,0.04,0.0,0.047619047619047616,0.10256410256410257,0.15384615384615385,0.1232876712328767,0.1176470588235294,0.0,0.16,0.8131868131868131,0.124031007751938,0.0,0.0,0.32407407407407407,0.0,0.1358975878622652,0.5116588940706195,0.10786975555436915,0.1951219512195122,0.23106796116504855,0.052631578947368425,0.10786902858029873,0.19347634727610602,0.13541666666666669,0.0909090909090909,0.08695652173913043,0.1142857142857143,0.12307692307692311,0.22972972972972971,0.23232323232323235,0.27472527472527475,0.55,0.26506024096385544,0.07435623952460765,0.32407407407407407,0
0.5,0.851063829787234,0.52,0.0,0.42857142857142855,0.923076923076923,0.7692307692307694,0.30136986301369867,0.9411764705882353,0.025263157894736876,0.64,0.7472527472527472,0.7596899224806202,0.49999999999999994,0.0,0.7037037037037037,0.3333333333333333,0.5395009778936763,0.35509660226515655,0.1883190694234942,0.4796747967479675,0.5145631067961165,0.07894736842105265,0.18831890327469397,0.4793846922918093,0.5312500000000001,0.9090909090909092,0.782608695652174,0.7428571428571429,0.23076923076923084,0.545045045045045,0.4882154882154882,0.7472527472527474,0.42500000000000004,0.6686746987951807,0.27990248362029563,0.7037037037037037,0
0.47058823529411764,0.425531914893617,0.4,0.0,0.19047619047619047,0.4358974358974359,0.38461538461538464,0.2465753424657534,0.4117647058823529,0.03999999999999998,0.32,0.7252747252747253,0.40310077519379844,0.2727272727272727,0.0,0.41666666666666663,0.16666666666666666,0.39204646476619454,0.3042416166999778,0.10746631101970933,0.3089430894308943,0.35339805825242715,0.10526315789473686,0.10746564052916344,0.3094143600778101,0.5625,0.45454545454545453,0.3695652173913043,0.4,0.18461538461538465,0.3873873873873874,0.32659932659932656,0.5164835164835165,0.35,0.4156626506024097,0.21392655797653512,0.41666666666666663,0
0.058823529411764705,0.0,0.08,0.0,0.0,0.0,0.0,0.1917808219178082,0.0,0.0,0.04,0.9999999999999999,0.031007751937984496,0.0,0.0,0.05555555555555555,0.0,0.11711017602086174,0.11014878969575838,0.007741528161205792,0.04878048780487805,0.06019417475728156,0.2894736842105263,0.007740965639507928,0.043208467816429216,0.4791666666666667,0.0,0.0,0.03809523809523809,0.16923076923076927,0.06756756756756757,0.057239057239057235,0.1208791208791209,0.17500000000000002,0.04819277108433735,0.0,0.05555555555555555,0
0.058823529411764705,0.0,0.04,0.0,0.0,0.0,0.0,0.2602739726027397,0.0,0.0,0.04,0.9999999999999999,0.015503875968992248,0.0,0.0,0.037037037037037035,0.16666666666666666,0.023765779647958285,0.21252498334443704,0.008065656782568702,0.024390243902439022,0.03495145631067961,0.15789473684210528,0.008064697315988668,0.024272161184103285,0.4791666666666667,0.0,0.0,0.019047619047619056,0.21538461538461545,0.04054054054054054,0.03367003367003367,0.04395604395604396,0.225,0.03614457831325302,0.0,0.037037037037037035,0
0.2647058823529412,0.0851063829787234,0.36,0.0,0.07142857142857142,0.0,0.11538461538461539,0.0958904109589041,0.0,0.0,0.16,0.9999999999999999,0.16279069767441862,0.0,0.0,0.3148148148148148,0.0,0.25294849759971555,0.2744836775483011,0.06097220771532781,0.18699186991869918,0.22135922330097088,0.13157894736842107,0.06097184862020862,0.18830621936773928,0.16666666666666669,0.0,0.0,0.17142857142857146,0.09230769230769234,0.22972972972972971,0.21548821548821548,0.3736263736263737,0.4,0.27710843373493976,0.11153435928691148,0.3148148148148148,0
0.1764705882352941,0.25531914893617025,0.28,0.0,0.11904761904761904,0.1282051282051282,0.2692307692307692,0.3150684931506849,0.1176470588235294,0.03473684210526318,0.19999999999999998,0.6373626373626373,0.20930232558139533,0.0,0.0,0.25,0.0,0.17394654181236296,0.25338663113479903,0.03868818060698687,0.13008130081300814,0.16116504854368932,0.13157894736842107,0.03868746719280724,0.12519968702115866,0.07291666666666667,0.13636363636363635,0.10869565217391305,0.1904761904761905,0.2615384615384616,0.14414414414414414,0.1750841750841751,0.20879120879120883,0.32500000000000007,0.22891566265060243,0.21164101782721317,0.25,0
0.11764705882352941,0.0851063829787234,0.24,0.0,0.0,0.0,0.11538461538461539,0.2328767123287671,0.0,0.0,0.16,0.9999999999999999,0.0930232558139535,0.0,0.0,0.16666666666666666,0.0,0.17690985598293132,0.14501443482123028,0.01622929538363797,0.08130081300813008,0.10679611650485438,0.2368421052631579,0.0162284544825093,0.07905432573707603,0.16666666666666669,0.0,0.0,0.08571428571428574,0.23076923076923084,0.0945945945945946,0.11784511784511784,0.16483516483516486,0.225,0.1325301204819277,0.0,0.16666666666666666,0
0.029411764705882353,0.0,0.08,1.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.04,0.9999999999999999,0.124031007751938,0.0,0.0,0.046296296296296294,0.0,0.5738754222722693,0.06928714190539641,0.017982018208732367,0.14634146341463417,0.19029126213592232,0.4210526315789474,0.017981915960482268,0.14782001543159565,0.4791666666666667,0.0,0.0,0.1523809523809524,0.04615384615384618,0.22072072072072071,0.16835016835016836,0.3296703296703297,0.07500000000000001,0.1325301204819277,0.9751637970440348,0.19444444444444442,0
0.08823529411764705,0.04255319148936171,0.24,0.0,0.047619047619047616,0.0,0.038461538461538464,0.10958904109589043,0.0,0.0,0.07999999999999999,0.9999999999999999,0.0930232558139535,0.0,0.0,0.16666666666666666,0.0,0.19498607242339838,0.19875638463246725,0.028712133672390897,0.11382113821138211,0.14757281553398058,0.1842105263157895,0.028712038120681453,0.1124170008367837,0.30208333333333337,0.0,0.0,0.10476190476190478,0.10769230769230773,0.14414414414414414,0.15151515151515152,0.20879120879120883,0.25,0.13855421686746988,0.12692366295901264,0.16666666666666666,0
0.08823529411764705,0.0,0.12,0.0,0.11904761904761904,0.0,0.0,0.3698630136986301,0.0,0.0,0.04,0.9999999999999999,0.031007751937984496,0.0,0.0,0.018518518518518517,0.3333333333333333,0.07568304391631601,0.09993337774816789,0.004802697694204701,0.024390243902439022,0.038834951456310676,0.31578947368421056,0.004801849661868902,0.02661950249405014,0.4791666666666667,0.0,0.0,0.03809523809523809,0.1384615384615385,0.04504504504504504,0.037037037037037035,0.07692307692307693,0.15,0.060240963855421686,0.6925186652445529,0.018518518518518517,0
0.029411764705882353,0.17021276595744683,0.08,0.0,0.0,0.20512820512820512,0.15384615384615385,0.4383561643835616,0.23529411764705882,0.0,0.19999999999999998,0.9999999999999999,0.124031007751938,0.0,0.0,0.1111111111111111,0.3333333333333333,0.20037930421383277,0.09082833666444591,0.009375787733822378,0.06504065040650406,0.08932038834951456,0.34210526315789475,0.009374942555499047,0.062133907127875754,0.13541666666666669,0.18181818181818182,0.17391304347826086,0.1142857142857143,0.44615384615384623,0.1081081081081081,0.07744107744107745,0.15384615384615385,0.1,0.0783132530120482,0.0,0.1111111111111111,0
0.1764705882352941,0.06382978723404255,0.24,0.0,0.11904761904761904,0.0,0.07692307692307693,0.15068493150684933,0.0,0.0,0.12,0.9999999999999999,0.0930232558139535,0.0,0.0,0.18518518518518517,0.0,0.19433414330587329,0.14523650899400398,0.01765113808974261,0.08943089430894308,0.10873786407766989,0.2368421052631579,0.017651035634994063,0.08642780295373781,0.21875,0.0,0.0,0.09523809523809526,0.10769230769230773,0.0990990990990991,0.11784511784511784,0.21978021978021983,0.30000000000000004,0.18674698795180722,0.26268474782873685,0.18518518518518517,0
0.029411764705882353,0.04255319148936171,0.16,0.0,0.0,0.05128205128205128,0.038461538461538464,0.2876712328767123,0.058823529411764705,0.0,0.07999999999999999,0.9999999999999999,0.06201550387596899,0.0,0.0,0.06481481481481481,0.0,0.14988443074734786,0.08727514990006661,0.006906101248975999,0.04878048780487805,0.06601941747572816,0.368421052631579,0.006905594941207469,0.04552320716373792,0.30208333333333337,0.045454545454545456,0.043478260869565216,0.06666666666666668,0.2923076923076924,0.07207207207207207,0.06397306397306396,0.1208791208791209,0.125,0.04819277108433735,0.0,0.06481481481481481,0
0.5294117647058824,0.0851063829787234,0.36,0.0,0.30952380952380953,0.10256410256410257,0.07692307692307693,0.0273972602739726,0.1176470588235294,0.0,0.07999999999999999,0.7252747252747253,0.24806201550387597,0.0,0.0,0.4351851851851852,0.0,0.4692111657677948,0.6271374639129468,0.45795521873462297,0.7073170731707317,0.7650485436893204,0.026315789473684216,0.457954710244831,0.7045284126104391,0.21875,0.0909090909090909,0.08695652173913043,0.28571428571428575,0.015384615384615392,0.8378378378378378,0.7037037037037036,0.7142857142857143,0.45000000000000007,0.46987951807228917,0.3094621362181929,0.4351851851851852,0
0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.4657534246575342,0.0,0.0,0.0,0.4505494505494505,0.007751937984496124,0.0,0.0,0.009259259259259259,0.0,0.05707343092514669,0.08882966910948258,0.0033170278046529625,0.016260162601626015,0.029126213592233007,0.34210526315789475,0.0033169731394619728,0.01847444549495213,0.4791666666666667,0.0,0.0,0.009523809523809525,0.3846153846153847,0.04054054054054054,0.023569023569023566,0.05494505494505495,0.1,0.012048192771084341,0.0,0.009259259259259259,0
0.38235294117647056,0.12765957446808512,0.28,0.0,0.40476190476190477,0.15384615384615385,0.11538461538461539,0.0821917808219178,0.1764705882352941,0.0,0.16,0.9999999999999999,0.17829457364341084,0.0,0.0,0.3611111111111111,0.0,0.37408878089255027,0.2556073728625361,0.07689847999959604,0.25203252032520324,0.30873786407766984,0.13157894736842107,0.07689801737325958,0.2547707538660494,0.16666666666666669,0.13636363636363635,0.13043478260869565,0.1904761904761905,0.04615384615384618,0.30180180180180183,0.3131313131313131,0.38461538461538464,0.275,0.4156626506024097,0.4316623495352735,0.3611111111111111,1
0.14705882352941177,0.0,0.12,0.0,0.07142857142857142,0.0,0.0,0.0547945205479452,0.0,0.0,0.04,0.9999999999999999,0.015503875968992248,0.0,0.0,0.15740740740740738,0.3333333333333333,0.17287974871095835,0.17033089051743283,0.02035945313776987,0.08943089430894308,0.12038834951456309,0.21052631578947373,0.020359352373249345,0.08847629293950163,0.4791666666666667,0.0,0.0,0.019047619047619056,0.04615384615384618,0.14864864864864863,0.101010101010101,0.18681318681318684,0.17500000000000002,0.1506024096385542,0.19046167911016304,0.15740740740740738,0
0.08823529411764705,0.10638297872340426,0.2,0.0,0.0,0.05128205128205128,0.11538461538461539,0.2602739726027397,0.058823529411764705,0.0,0.16,0.9999999999999999,0.0930232558139535,0.0,0.0,0.14814814814814814,0.0,0.15136608783263203,0.11325782811459027,0.009937977565624416,0.05691056910569105,0.07766990291262135,0.2894736842105263,0.00993764335594349,0.05610254403981786,0.16666666666666669,0.045454545454545456,0.043478260869565216,0.08571428571428574,0.2615384615384616,0.06756756756756757,0.08754208754208753,0.1318681318681319,0.20000000000000004,0.11445783132530123,0.0,0.14814814814814814,0
0.029411764705882353,0.0,0.08,0.0,0.0,0.0,0.0,0.2191780821917808,0.0,0.0,0.04,0.9999999999999999,0.007751937984496124,0.0,0.0,0.046296296296296294,0.0,0.07028981212588159,0.03020208749722407,0.0010203271707667644,0.008130081300813007,0.015533980582524271,0.631578947368421,0.0010202143369219552,0.009321444484291286,0.4791666666666667,0.0,0.0,0.009523809523809525,0.21538461538461545,0.022522522522522525,0.01346801346801347,0.04395604395604396,0.05000000000000002,0.03614457831325302,0.0,0.046296296296296294,0
0.2647058823529412,0.04255319148936171,0.12,0.0,0.3571428571428571,0.05128205128205128,0.038461538461538464,0.136986301369863,0.058823529411764705,0.0,0.07999999999999999,0.9999999999999999,0.10852713178294572,0.0,0.0,0.1388888888888889,0.3333333333333333,0.11693237717062765,0.182322895847213,0.016483015529749453,0.06504065040650406,0.0970873786407767,0.1842105263157895,0.016482742140060416,0.06620371879720492,0.30208333333333337,0.045454545454545456,0.043478260869565216,0.12380952380952381,0.04615384615384618,0.11711711711711713,0.08417508417508418,0.1208791208791209,0.15,0.2349397590361446,0.6722535425872315,0.1388888888888889,0
0.20588235294117646,0.0,0.2,0.0,0.047619047619047616,0.0,0.0,0.0684931506849315,0.0,0.0,0.04,0.9999999999999999,0.06201550387596899,0.0,0.0,0.1388888888888889,0.0,0.34356664493569616,0.04330446369087276,0.006725512871276343,0.07317073170731707,0.09320388349514563,0.5263157894736842,0.006724836244875951,0.06808919896977798,0.4791666666666667,0.0,0.0,0.0761904761904762,0.04615384615384618,0.1081081081081081,0.08417508417508418,0.20879120879120883,0.07500000000000001,0.14457831325301207,0.14505561481030016,0.1388888888888889,0
0.058823529411764705,0.0,0.08,0.0,0.11904761904761904,0.0,0.0,0.15068493150684933,0.0,0.0,0.04,0.9999999999999999,0.031007751937984496,0.0,0.0,0.07407407407407407,0.3333333333333333,0.05156166656788953,0.16100377526093712,0.007610299472038559,0.03252032520325203,0.04466019417475728,0.21052631578947373,0.007610247486228638,0.030143231289190272,0.4791666666666667,0.0,0.0,0.03809523809523809,0.09230769230769234,0.04054054054054054,0.050505050505050504,0.05494505494505495,0.20000000000000004,0.09036144578313253,0.44811823861039163,0.07407407407407407,0
0.0,0.0,0.12,0.0,0.023809523809523808,0.0,0.0,0.3698630136986301,0.0,0.0,0.04,0.9999999999999999,0.015503875968992248,0.0,0.0,0.018518518518518517,0.3333333333333333,0.11136134652995913,0.0,0.0003739989273629066,0.008130081300813007,0.0116504854368932,1.0000000000000002,0.0003737722195329686,0.007310990121605319,0.4791666666666667,0.0,0.0,0.019047619047619056,0.32307692307692315,0.018018018018018018,0.0101010101010101,0.05494505494505495,0.024999999999999994,0.01807228915662651,0.21773579155873837,0.018518518518518517,0
0.20588235294117646,0.04255319148936171,0.2,0.0,0.047619047619047616,0.05128205128205128,0.038461538461538464,0.1780821917808219,0.058823529411764705,0.0,0.07999999999999999,0.9999999999999999,0.07751937984496124,0.0,0.0,0.1111111111111111,0.0,0.2184555206542998,0.06662225183211193,0.006900370986284304,0.05691056910569105,0.07572815533980583,0.4210526315789474,0.006899467527772502,0.054809332855171214,0.30208333333333337,0.045454545454545456,0.043478260869565216,0.08571428571428574,0.12307692307692311,0.08108108108108109,0.07407407407407407,0.16483516483516486,0.125,0.12650602409638556,0.1692823403931129,0.1111111111111111,0
0.14705882352941177,0.04255319148936171,0.52,0.0,0.07142857142857142,0.0,0.038461538461538464,0.0958904109589041,0.0,0.0,0.07999999999999999,0.9999999999999999,0.14728682170542634,0.0,0.0,0.17592592592592593,0.3333333333333333,0.4895987672613051,0.08261159227181879,0.019015451227833602,0.13821138211382114,0.17669902912621357,0.368421052631579,0.01901540635984665,0.1405905302165857,0.30208333333333337,0.0,0.0,0.17142857142857146,0.07692307692307696,0.19369369369369369,0.16498316498316498,0.34065934065934067,0.125,0.16265060240963858,0.1758342221545025,0.17592592592592593,0
0.11764705882352941,0.0851063829787234,0.56,0.0,0.047619047619047616,0.05128205128205128,0.07692307692307693,0.15068493150684933,0.058823529411764705,0.0,0.12,0.9999999999999999,0.1937984496124031,0.0,0.0,0.18518518518518517,0.3333333333333333,0.5729271617376874,0.06373528758605375,0.01634895007687346,0.13821138211382114,0.17669902912621357,0.4473684210526316,0.01634896028006364,0.1405905302165857,0.21875,0.045454545454545456,0.043478260869565216,0.2190476190476191,0.1384615384615385,0.19369369369369369,0.16498316498316498,0.3516483516483517,0.1,0.1566265060240964,0.11717202498857231,0.18518518518518517,0
