LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.07142857142857142,0.0,0.08888888888888889,0.0,0.02631578947368421,0.0,0.0,0.3902439024390244,0.0,0.0,0.030303030303030304,1.0,0.017621145374449337,0.0,0.0,0.016877637130801686,0.3333333333333333,0.03125,1.0,0.05990209167779261,0.09169278996865204,0.0026750455443127906,0.014124293785310736,0.022238163558106174,0.3703703703703704,0.002675320133151168,0.01427005257437362,0.4623655913978495,0.0,0.0,0.02051282051282051,0.29729729729729737,0.023593466424682394,0.02251184834123223,0.04516129032258065,0.125,0.022950819672131143,0.25394285714285714,0.01680672268907563,0
0.25,0.07142857142857142,0.46666666666666673,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.12121212121212122,1.0,0.20264317180616742,0.0,0.0,0.22362869198312235,0.0,0.125,1.0,0.5608366711170449,0.25391849529780564,0.06439702779964605,0.2090395480225989,0.242467718794835,0.14814814814814814,0.06439707818830868,0.20966362572923158,0.13978494623655915,0.0,0.0,0.2205128205128205,0.054054054054054085,0.25226860254083483,0.2369668246445498,0.4258064516129032,0.375,0.19672131147540983,0.0,0.2226890756302521,1
0.17857142857142855,0.14285714285714285,0.22222222222222224,0.0,0.05263157894736842,0.22222222222222224,0.1176470588235294,0.4390243902439025,0.25,0.0,0.12121212121212122,0.7462686567164178,0.13215859030837004,0.0,0.0,0.07594936708860758,0.6666666666666666,0.125,0.7733333333333332,0.09759679572763685,0.3144592476489029,0.02274696723839044,0.05932203389830508,0.07819225251076041,0.11111111111111115,0.022747172824012195,0.058593772074738114,0.10752688172043012,0.2,0.22222222222222224,0.13333333333333333,0.3513513513513513,0.06896551724137931,0.08530805687203792,0.11612903225806452,0.5416666666666666,0.08524590163934426,0.1904,0.07563025210084033,0
0.03571428571428571,0.05357142857142857,0.1111111111111111,0.0,0.0,0.0,0.058823529411764705,0.29268292682926833,0.0,0.0,0.06060606060606061,0.6268656716417911,0.05286343612334802,0.10526315789473684,0.67,0.06329113924050632,0.0,0.0625,0.6666666666666667,0.07067200712060526,0.19592476489028213,0.008743855798213485,0.031073446327683617,0.043041606886657105,0.18518518518518523,0.008743992965505395,0.030788314210527308,0.7311827956989249,0.0,0.0,0.05128205128205128,0.32432432432432434,0.039927404718693285,0.04620853080568721,0.07741935483870968,0.375,0.05573770491803279,0.0,0.06302521008403361,0
0.3214285714285714,0.07142857142857142,0.2,0.0,0.10526315789473684,0.1111111111111111,0.058823529411764705,0.048780487804878064,0.125,0.0,0.09090909090909091,1.0,0.1145374449339207,0.15789473684210525,1.0,0.13924050632911392,0.0,0.09375,1.0,0.24757454383622612,0.26312695924764895,0.03353784754492403,0.10451977401129944,0.13486370157819225,0.14814814814814814,0.03353805294532386,0.1036201157728772,1.0000000000000002,0.10000000000000002,0.1111111111111111,0.12307692307692308,0.054054054054054085,0.13430127041742287,0.13625592417061613,0.19999999999999998,0.33333333333333337,0.15081967213114755,0.22308571428571428,0.13865546218487396,0
0.8571428571428571,0.7499999999999999,0.7777777777777778,0.1111111111111111,0.21052631578947367,0.7499999999999999,0.676470588235294,0.29268292682926833,0.6875,0.20999999999999996,0.6666666666666667,0.8805970149253732,0.6343612334801763,0.3684210526315789,0.29,0.47679324894514763,0.0,0.6875,0.8933333333333333,0.5756564307966175,0.5750391849529781,0.26395064332763274,0.43502824858757067,0.4741750358680058,0.037037037037037035,0.26395081044372803,0.4351720864171251,0.26881720430107536,0.8,0.7499999999999999,0.6205128205128205,0.29729729729729737,0.41742286751361163,0.5118483412322276,0.5741935483870968,0.7916666666666666,0.4786885245901639,0.16319999999999998,0.4789915966386554,0
0.0,0.08928571428571427,0.1111111111111111,0.0,0.02631578947368421,0.05555555555555555,0.08823529411764706,0.46341463414634154,0.0625,0.0,0.06060606060606061,0.40298507462686567,0.07048458149779735,0.10526315789473684,0.5,0.059071729957805894,0.3333333333333333,0.0625,0.4666666666666666,0.08900756564307968,0.2106191222570533,0.011225918930050443,0.03954802259887005,0.050932568149210905,0.18518518518518523,0.011225901572689056,0.03838814618350735,0.5698924731182796,0.05,0.05555555555555555,0.06666666666666667,0.5135135135135135,0.045372050816696916,0.05568720379146921,0.1032258064516129,0.5,0.04918032786885246,0.12022857142857142,0.058823529411764705,0
0.17857142857142855,0.08928571428571427,0.15555555555555556,0.0,0.05263157894736842,0.05555555555555555,0.08823529411764706,0.3170731707317074,0.0625,0.0,0.12121212121212122,1.0,0.09691629955947137,0.0,0.0,0.08016877637130801,0.0,0.125,1.0,0.18740542946150424,0.09757053291536052,0.006437284277614891,0.03954802259887005,0.05164992826398852,0.3703703703703704,0.00643726700244885,0.037895555760670746,0.13978494623655915,0.05,0.05555555555555555,0.09743589743589742,0.2702702702702703,0.045372050816696916,0.056872037914691954,0.12258064516129032,0.25,0.08524590163934426,0.18285714285714286,0.07983193277310924,1
0.07142857142857142,0.05357142857142857,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.3902439024390244,0.0,0.0,0.06060606060606061,0.6268656716417911,0.04405286343612335,0.0,0.0,0.050632911392405056,0.0,0.03125,0.3333333333333333,0.05353805073431241,0.20572100313479627,0.008139522010216586,0.02824858757062147,0.039454806312769014,0.18518518518518523,0.008139659187881686,0.027090589545027285,0.19354838709677422,0.0,0.0,0.04102564102564102,0.4054054054054054,0.041742286751361164,0.03909952606635072,0.06451612903225806,0.29166666666666663,0.04590163934426229,0.0,0.05042016806722689,1
0.03571428571428571,0.035714285714285705,0.17777777777777778,0.0,0.0,0.05555555555555555,0.029411764705882346,0.2682926829268293,0.0625,0.0,0.06060606060606061,1.0,0.05726872246696036,0.0,0.0,0.04641350210970463,0.6666666666666666,0.0625,1.0,0.13386737872719182,0.14968652037617558,0.0088529544563738,0.03954802259887005,0.05523672883787663,0.2592592592592593,0.008853057292448731,0.039195316341004434,0.27956989247311836,0.05,0.05555555555555555,0.06153846153846154,0.29729729729729737,0.0617059891107078,0.05213270142180095,0.10967741935483873,0.20833333333333337,0.04262295081967213,0.0,0.046218487394957986,1
0.07142857142857142,0.12499999999999997,0.17777777777777778,0.0,0.0,0.1111111111111111,0.1176470588235294,0.21951219512195122,0.125,0.0,0.12121212121212122,0.7462686567164178,0.10572687224669602,0.10526315789473684,0.4,0.12236286919831223,0.0,0.09375,0.56,0.14080996884735203,0.22296238244514108,0.01668972597372827,0.056497175141242945,0.07604017216642756,0.18518518518518523,0.016689931663320584,0.056660142747618526,0.4623655913978495,0.10000000000000002,0.1111111111111111,0.10256410256410256,0.2702702702702703,0.06715063520871142,0.08293838862559241,0.12903225806451613,0.41666666666666663,0.10491803278688525,0.0,0.12184873949579833,0
0.0,0.0,0.04444444444444444,0.0,0.0,0.027777777777777776,0.0,1.0,0.0,0.5,0.030303030303030304,1.0,0.013215859030837003,0.0,0.0,0.0,0.3333333333333333,0.03125,1.0,0.029417000445037818,0.03585423197492163,0.0005667259906354698,0.005649717514124294,0.006456241032998567,0.6296296296296298,0.000566949121645963,0.00362614364803237,0.4623655913978495,0.05,0.027777777777777776,0.015384615384615385,0.918918918918919,0.00544464609800363,0.008293838862559242,0.012903225806451615,0.041666666666666685,0.0,0.0,0.0,0
0.17857142857142855,0.35714285714285715,0.17777777777777778,0.0,0.0,0.41666666666666663,0.2941176470588235,0.8292682926829269,0.3125,0.41500000000000004,0.2727272727272727,0.7462686567164178,0.22466960352422907,0.3157894736842105,0.55,0.10126582278481011,1.0,0.3125,0.8933333333333333,0.15157988429016467,0.37558777429467094,0.04142832732240808,0.09604519774011298,0.11979913916786226,0.07407407407407408,0.04142837810532092,0.09486556896548476,0.5483870967741935,0.5,0.41666666666666663,0.21025641025641026,0.7567567567567568,0.11433756805807621,0.12440758293838862,0.18709677419354837,0.625,0.09836065573770492,0.0,0.10084033613445378,0
0.03571428571428571,0.0,0.08888888888888889,0.0,0.02631578947368421,0.0,0.0,0.3170731707317074,0.0,0.0,0.030303030303030304,1.0,0.026431718061674013,0.0,0.0,0.021097046413502105,0.0,0.03125,1.0,0.05300400534045393,0.16359717868338558,0.005681867042618766,0.02259887005649718,0.031563845050215214,0.22222222222222227,0.005681849780419215,0.021799245385379012,0.4623655913978495,0.0,0.0,0.03076923076923077,0.29729729729729737,0.030852994555353903,0.03317535545023697,0.05806451612903227,0.29166666666666663,0.022950819672131143,0.22857142857142856,0.021008403361344536,0
0.03571428571428571,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.030303030303030304,1.0,0.013215859030837003,0.0,0.0,0.016877637130801686,0.3333333333333333,0.0,0.3333333333333333,0.023542501112594573,0.08248432601880878,0.0014975490135076533,0.008474576271186442,0.012195121951219513,0.4074074074074075,0.0014975489878027153,0.0071477413363422474,0.4623655913978495,0.0,0.0,0.015384615384615385,0.3783783783783784,0.012704174228675136,0.013033175355450238,0.019354838709677417,0.08333333333333337,0.01639344262295082,0.0,0.01680672268907563,0
0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.3170731707317074,0.0,0.0,0.030303030303030304,1.0,0.013215859030837003,0.0,0.0,0.021097046413502105,0.6666666666666666,0.03125,1.0,0.023319982198486876,0.22296238244514108,0.00666085413641572,0.019774011299435026,0.0272596843615495,0.18518518518518523,0.006660957010117339,0.019665000838251387,0.4623655913978495,0.0,0.0,0.015384615384615385,0.32432432432432434,0.029038112522686024,0.027251184834123227,0.05161290322580646,0.41666666666666663,0.019672131147540985,0.0,0.021008403361344536,0
0.03571428571428571,0.07142857142857142,0.06666666666666667,0.0,0.0,0.05555555555555555,0.058823529411764705,1.0,0.0,1.0,0.06060606060606061,0.6268656716417911,0.03524229074889868,0.0,0.0,0.016877637130801686,0.6666666666666666,0.09375,1.0,0.008055184690698707,0.20572100313479627,0.0046998589664687266,0.014124293785310736,0.020086083213773313,0.18518518518518523,0.004699961873830185,0.01360981187378383,0.19354838709677422,0.10000000000000002,0.05555555555555555,0.03076923076923077,0.918918918918919,0.023593466424682394,0.018957345971563982,0.03225806451612903,0.29166666666666663,0.01639344262295082,0.0,0.01680672268907563,0
0.6428571428571428,0.17857142857142855,0.4,0.0,0.2631578947368421,0.2777777777777778,0.14705882352941174,0.07317073170731705,0.3125,0.0,0.18181818181818182,1.0,0.2951541850220265,0.0,0.0,0.22362869198312235,0.3333333333333333,0.1875,1.0,0.33391188251001336,0.47609717868338564,0.1168349820144271,0.22598870056497175,0.27116212338593976,0.07407407407407408,0.11683508299702591,0.2250328236639309,0.07526881720430109,0.25000000000000006,0.2777777777777778,0.31794871794871793,0.054054054054054085,0.2776769509981851,0.2677725118483412,0.3225806451612903,0.5,0.26557377049180325,0.34125714285714287,0.2226890756302521,0
0.10714285714285714,0.21428571428571427,0.17777777777777778,0.1111111111111111,0.10526315789473684,0.0,0.23529411764705882,0.3414634146341464,0.0,0.0,0.21212121212121213,0.7014925373134329,0.17180616740088106,0.0,0.0,0.16033755274261602,0.0,0.1875,0.5999999999999999,0.20262572318647082,0.24706112852664577,0.025835956023765864,0.0847457627118644,0.11262553802008608,0.14814814814814814,0.025836195885710473,0.08297181779993859,0.03225806451612903,0.0,0.0,0.15897435897435896,0.3513513513513513,0.09618874773139746,0.12440758293838862,0.14838709677419354,0.33333333333333337,0.1540983606557377,0.2432,0.1638655462184874,0
0.17857142857142855,0.14285714285714285,0.1111111111111111,0.0,0.0,0.19444444444444445,0.1176470588235294,0.41463414634146345,0.1875,0.125,0.09090909090909091,0.5074626865671643,0.09251101321585903,0.0,0.0,0.08016877637130801,0.6666666666666666,0.15625,1.0,0.04218958611481976,0.4153605015673981,0.02353259429691742,0.0480225988700565,0.0659971305595409,0.07407407407407408,0.02353286852774281,0.04677254378215259,0.10752688172043012,0.2,0.19444444444444445,0.08717948717948718,0.4054054054054054,0.0617059891107078,0.06990521327014218,0.07096774193548387,0.5,0.07868852459016393,0.0,0.07983193277310924,0
0.0,0.07142857142857142,0.022222222222222223,0.0,0.0,0.0,0.08823529411764706,0.3170731707317074,0.0,0.0,0.09090909090909091,0.7014925373134329,0.05726872246696036,0.10526315789473684,0.5,0.08016877637130801,0.0,0.09375,0.7333333333333334,0.0712950600801068,0.21336206896551727,0.010045521569599444,0.03389830508474577,0.05021520803443329,0.18518518518518523,0.010045658714548687,0.0334424629897884,0.5698924731182796,0.0,0.0,0.05128205128205128,0.4054054054054054,0.04718693284936479,0.0533175355450237,0.06451612903225806,0.25,0.0622950819672131,0.0,0.07983193277310924,0
0.0,0.07142857142857142,0.1111111111111111,0.0,0.0,0.08333333333333334,0.058823529411764705,0.4878048780487805,0.0625,0.25,0.030303030303030304,0.2537313432835821,0.06167400881057269,0.10526315789473684,0.67,0.04219409282700422,0.3333333333333333,0.03125,0.3333333333333333,0.09345794392523366,0.12245297805642633,0.005200569626820282,0.025423728813559324,0.03586800573888092,0.2962962962962964,0.005200792678292368,0.02515601836241469,0.7311827956989249,0.10000000000000002,0.08333333333333334,0.06153846153846154,0.5675675675675675,0.034482758620689655,0.037914691943127965,0.07741935483870968,0.25,0.032786885245901634,0.0,0.04201680672268908,0
0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.19512195121951223,0.0,0.0,0.030303030303030304,1.0,0.04405286343612335,0.0,0.0,0.033755274261603366,0.0,0.03125,1.0,0.08059635068980864,0.20572100313479627,0.010186426365829466,0.036723163841807904,0.05021520803443329,0.18518518518518523,0.010186546343687956,0.03511331463436228,0.4623655913978495,0.0,0.0,0.05128205128205128,0.24324324324324323,0.05263157894736842,0.04976303317535546,0.08387096774193549,0.29166666666666663,0.026229508196721308,0.0,0.033613445378151266,0
0.17857142857142855,0.14285714285714285,0.15555555555555556,0.0,0.02631578947368421,0.19444444444444445,0.1176470588235294,0.5121951219512195,0.1875,0.125,0.15151515151515152,1.0,0.15418502202643172,0.21052631578947367,0.8,0.06751054852320675,0.6666666666666666,0.15625,1.0,0.14574988874054295,0.33679467084639503,0.03348808715946042,0.0847457627118644,0.10832137733142039,0.11111111111111115,0.033488309725386536,0.0834851290436211,0.8172043010752689,0.2,0.19444444444444445,0.15897435897435896,0.4054054054054054,0.0998185117967332,0.11492890995260664,0.16129032258064516,0.5416666666666666,0.07540983606557376,0.1088,0.06722689075630252,0
0.07142857142857142,0.0,0.022222222222222223,0.0,0.0,0.027777777777777776,0.0,0.5853658536585367,0.0,0.5,0.030303030303030304,1.0,0.004405286343612334,0.0,0.0,0.008438818565400841,0.0,0.03125,1.0,0.01713395638629283,0.10129310344827586,0.0018123662711096507,0.008474576271186442,0.010760401721664276,0.3703703703703704,0.001812383404673144,0.007650692169601803,0.4623655913978495,0.05,0.027777777777777776,0.005128205128205124,0.43243243243243246,0.014519056261343012,0.00947867298578199,0.03225806451612903,0.20833333333333337,0.013114754098360656,0.0,0.008403361344537816,0
0.07142857142857142,0.07142857142857142,0.13333333333333333,0.0,0.0,0.1111111111111111,0.058823529411764705,0.21951219512195122,0.125,0.0,0.09090909090909091,1.0,0.07488986784140969,0.10526315789473684,0.67,0.07594936708860758,0.3333333333333333,0.0625,0.6666666666666667,0.06875834445927903,0.23452194357366776,0.011427964289585535,0.036723163841807904,0.050932568149210905,0.14814814814814814,0.011427964093428273,0.035580474958888005,0.7311827956989249,0.10000000000000002,0.1111111111111111,0.07692307692307693,0.2702702702702703,0.043557168784029036,0.056872037914691954,0.07096774193548387,0.375,0.06557377049180327,0.0,0.07563025210084033,0
0.07142857142857142,0.07142857142857142,0.1111111111111111,0.0,0.13157894736842105,0.1111111111111111,0.058823529411764705,0.5853658536585367,0.125,0.0,0.09090909090909091,1.0,0.05726872246696036,0.0,0.0,0.033755274261603366,0.3333333333333333,0.0625,0.6666666666666667,0.06880284824210059,0.15673981191222572,0.006138498824091202,0.025423728813559324,0.03586800573888092,0.2592592592592593,0.006138498718725882,0.024827310795359287,0.19354838709677422,0.10000000000000002,0.1111111111111111,0.056410256410256404,0.3513513513513513,0.032667876588021776,0.03909952606635072,0.06451612903225806,0.29166666666666663,0.05245901639344262,0.6722285714285714,0.033613445378151266,1
0.17857142857142855,0.2857142857142857,0.5111111111111111,0.0,0.0,0.2777777777777778,0.2647058823529412,0.14634146341463414,0.3125,0.0,0.3030303030303031,1.0,0.3303964757709252,0.3157894736842105,0.6,0.2827004219409282,0.0,0.28125,0.8800000000000001,0.4874944370271473,0.32053291536050155,0.08278478616122315,0.22316384180790963,0.26255380200860834,0.11111111111111115,0.08278507653967625,0.22347687838950248,0.6129032258064517,0.25000000000000006,0.2777777777777778,0.3384615384615385,0.21621621621621626,0.24319419237749546,0.27606635071090047,0.38064516129032255,0.45833333333333337,0.23934426229508196,0.0,0.2815126050420168,0
0.03571428571428571,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.5853658536585367,0.0,0.0,0.030303030303030304,1.0,0.030837004405286347,0.0,0.0,0.008438818565400841,0.6666666666666666,0.03125,1.0,0.0527369826435247,0.05877742946708464,0.0014205482928488801,0.008474576271186442,0.015781922525107607,0.4814814814814815,0.0014206169271542984,0.00903145232233309,0.4623655913978495,0.0,0.0,0.035897435897435895,0.43243243243243246,0.014519056261343012,0.017772511848341235,0.025806451612903226,0.041666666666666685,0.013114754098360656,0.0,0.008403361344537816,1
0.25,0.10714285714285712,0.4222222222222223,0.1111111111111111,0.0,0.16666666666666666,0.08823529411764706,0.02439024390243902,0.1875,0.0,0.12121212121212122,1.0,0.1894273127753304,0.10526315789473684,0.5,0.18143459915611815,0.0,0.09375,0.7333333333333334,0.3415220293724967,0.31112852664576807,0.0577136879423068,0.1581920903954802,0.1908177905308465,0.11111111111111115,0.05771387576306409,0.15811304903111323,0.5698924731182796,0.15000000000000002,0.16666666666666666,0.20512820512820512,0.08108108108108109,0.1941923774954628,0.18957345971563982,0.3096774193548387,0.45833333333333337,0.16721311475409836,0.047542857142857144,0.18487394957983194,1
0.5357142857142857,0.42857142857142855,0.35555555555555557,0.4444444444444444,0.15789473684210525,0.4722222222222222,0.38235294117647056,0.29268292682926833,0.5,0.05499999999999994,0.4242424242424243,1.0,0.3392070484581498,0.3157894736842105,0.43,0.26160337552742613,0.3333333333333333,0.40625,0.9066666666666667,0.2672897196261682,0.42633228840125403,0.07999714036556806,0.1694915254237288,0.2116212338593974,0.07407407407407408,0.07999729347449284,0.16827661165602684,0.4301075268817204,0.45,0.4722222222222222,0.3282051282051282,0.2702702702702703,0.18874773139745918,0.2274881516587678,0.23870967741935484,0.5,0.29180327868852457,0.3008,0.2773109243697479,1
0.3214285714285714,0.35714285714285715,0.2666666666666667,0.0,0.05263157894736842,0.22222222222222224,0.3529411764705882,0.21951219512195122,0.25,0.0,0.36363636363636365,0.8955223880597016,0.3259911894273128,0.0,0.0,0.3164556962025316,0.0,0.34375,0.8133333333333332,0.45465064530485094,0.31896551724137934,0.07722121804120363,0.2090395480225989,0.2496413199426112,0.11111111111111115,0.07722125104507106,0.20889130422497537,0.0,0.2,0.22222222222222224,0.31794871794871793,0.24324324324324323,0.23593466424682397,0.259478672985782,0.34838709677419355,0.41666666666666663,0.2819672131147541,0.05645714285714286,0.31512605042016806,1
0.0,0.0,0.08888888888888889,0.0,0.13157894736842105,0.0,0.0,0.048780487804878064,0.0,0.0,0.030303030303030304,1.0,0.026431718061674013,0.0,0.0,0.059071729957805894,0.3333333333333333,0.03125,1.0,0.051045838896306185,0.25470219435736674,0.011202695128211093,0.03389830508474577,0.04519368723098996,0.14814814814814814,0.011202729265264834,0.032201097450020436,0.4623655913978495,0.0,0.0,0.03076923076923077,0.054054054054054085,0.050816696914700546,0.04265402843601896,0.07741935483870968,0.375,0.0622950819672131,0.4969142857142857,0.058823529411764705,0
0.0,0.035714285714285705,0.022222222222222223,0.0,0.0,0.027777777777777776,0.029411764705882346,0.5121951219512195,0.0,0.5,0.030303030303030304,0.5074626865671643,0.026431718061674013,0.10526315789473684,1.0,0.02531645569620253,1.0,0.0625,1.0,0.02541165999109924,0.2813479623824452,0.010038569877252854,0.025423728813559324,0.03443328550932569,0.14814814814814814,0.010038552540271925,0.025689108571450098,1.0000000000000002,0.05,0.027777777777777776,0.02564102564102564,0.5135135135135135,0.036297640653357534,0.034360189573459717,0.06451612903225806,0.5416666666666666,0.022950819672131143,0.0,0.025210084033613443,0
0.03571428571428571,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.5853658536585367,0.0,0.0,0.030303030303030304,1.0,0.008810572687224669,0.0,0.0,0.008438818565400841,0.3333333333333333,0.03125,1.0,0.011036938139741874,0.07249216300940439,0.0010023997070333706,0.005649717514124294,0.007890961262553804,0.44444444444444453,0.001002588501221335,0.0043428956782018855,0.4623655913978495,0.0,0.0,0.010256410256410255,0.5135135135135135,0.00544464609800363,0.01066350710900474,0.006451612903225806,0.08333333333333337,0.009836065573770491,0.0,0.008403361344537816,0
0.10714285714285714,0.0,0.08888888888888889,0.0,0.13157894736842105,0.0,0.0,0.4878048780487805,0.0,0.0,0.030303030303030304,1.0,0.02202643171806167,0.0,0.0,0.012658227848101264,0.0,0.03125,1.0,0.017089452603471285,0.20023510971786837,0.005157726604358334,0.01694915254237288,0.02439024390243903,0.18518518518518523,0.0051578466685328105,0.015845776814154958,0.4623655913978495,0.0,0.0,0.02564102564102564,0.18918918918918923,0.025408348457350273,0.024881516587677725,0.03225806451612903,0.25,0.0360655737704918,0.9524571428571429,0.012605042016806723,0
0.0,0.035714285714285705,0.06666666666666667,0.0,0.0,0.05555555555555555,0.029411764705882346,0.21951219512195122,0.0625,0.0,0.06060606060606061,1.0,0.03964757709251101,0.10526315789473684,1.0,0.05485232067510548,0.3333333333333333,0.03125,0.56,0.04975522919448152,0.17143416927899688,0.0059162163157249256,0.02259887005649718,0.03228120516499283,0.22222222222222227,0.00591635353155234,0.02191886103298943,1.0000000000000002,0.05,0.05555555555555555,0.04102564102564102,0.29729729729729737,0.029038112522686024,0.03554502369668247,0.05161290322580646,0.29166666666666663,0.04262295081967213,0.0,0.0546218487394958,0
0.0,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.030303030303030304,1.0,0.013215859030837003,0.0,0.0,0.0,0.6666666666666666,0.03125,1.0,0.013084112149532708,0.02292319749216301,0.00020074084442807703,0.002824858757062147,0.0007173601147776182,0.7037037037037038,0.00020082666434325665,0.0007572518163683189,0.4623655913978495,0.0,0.0,0.015384615384615385,0.918918918918919,0.0036297640653357548,0.0,0.012903225806451615,0.041666666666666685,0.0,0.0,0.0,0
0.14285714285714285,0.035714285714285705,0.22222222222222224,0.0,0.0,0.05555555555555555,0.029411764705882346,0.17073170731707318,0.0625,0.0,0.06060606060606061,1.0,0.10572687224669602,0.0,0.0,0.06329113924050632,0.6666666666666666,0.0625,1.0,0.1990209167779261,0.17496081504702193,0.015010042620739955,0.06214689265536723,0.08823529411764706,0.22222222222222227,0.015010093857113991,0.06162654676218337,0.27956989247311836,0.05,0.05555555555555555,0.11794871794871795,0.18918918918918923,0.0852994555353902,0.09123222748815166,0.12258064516129032,0.16666666666666669,0.0622950819672131,0.0,0.06302521008403361,0
0.03571428571428571,0.035714285714285705,0.04444444444444444,0.0,0.0,0.05555555555555555,0.029411764705882346,0.3902439024390244,0.0625,0.0,0.06060606060606061,1.0,0.030837004405286347,0.0,0.0,0.033755274261603366,0.3333333333333333,0.0625,1.0,0.0568758344459279,0.11226489028213169,0.0034168855233924884,0.01694915254237288,0.02367288378766141,0.33333333333333337,0.0034171429348252595,0.016328948682061608,0.27956989247311836,0.05,0.05555555555555555,0.03076923076923077,0.4054054054054054,0.027223230490018145,0.02251184834123223,0.05806451612903227,0.20833333333333337,0.029508196721311473,0.0,0.033613445378151266,0
0.03571428571428571,0.0,0.08888888888888889,0.0,0.02631578947368421,0.0,0.0,0.3170731707317074,0.0,0.0,0.030303030303030304,1.0,0.026431718061674013,0.0,0.0,0.021097046413502105,1.0,0.03125,1.0,0.06978193146417444,0.15086206896551724,0.005848055401383422,0.025423728813559324,0.03443328550932569,0.2592592592592593,0.005848072465675634,0.024240534823223144,0.4623655913978495,0.0,0.0,0.03076923076923077,0.29729729729729737,0.034482758620689655,0.03554502369668247,0.07096774193548387,0.29166666666666663,0.022950819672131143,0.22857142857142856,0.021008403361344536,0
0.10714285714285714,0.035714285714285705,0.06666666666666667,0.0,0.0,0.05555555555555555,0.029411764705882346,0.3414634146341464,0.0625,0.0,0.06060606060606061,1.0,0.04845814977973569,0.0,0.0,0.03797468354430379,0.6666666666666666,0.03125,0.56,0.04623943035157988,0.2358934169278997,0.00943626152060632,0.02824858757062147,0.04088952654232425,0.14814814814814814,0.009436381511341147,0.028359268894092113,0.27956989247311836,0.05,0.05555555555555555,0.05128205128205128,0.32432432432432434,0.043557168784029036,0.040284360189573466,0.06451612903225806,0.33333333333333337,0.039344262295081964,0.0,0.03781512605042017,0
0.0,0.035714285714285705,0.022222222222222223,0.0,0.02631578947368421,0.027777777777777776,0.029411764705882346,0.5121951219512195,0.0,0.5,0.030303030303030304,0.5074626865671643,0.026431718061674013,0.10526315789473684,1.0,0.02531645569620253,1.0,0.0625,1.0,0.02541165999109924,0.2813479623824452,0.010038569877252854,0.025423728813559324,0.03443328550932569,0.14814814814814814,0.010038552540271925,0.025689108571450098,1.0000000000000002,0.05,0.027777777777777776,0.02564102564102564,0.45945945945945943,0.036297640653357534,0.034360189573459717,0.06451612903225806,0.5416666666666666,0.026229508196721308,0.20777142857142858,0.025210084033613443,1
0.21428571428571427,0.05357142857142857,0.13333333333333333,0.0,0.02631578947368421,0.0,0.058823529411764705,0.2439024390243902,0.0,0.0,0.09090909090909091,1.0,0.06607929515418504,0.0,0.0,0.07172995780590716,0.0,0.09375,1.0,0.1465954606141522,0.22746865203761754,0.017746898150583786,0.05932203389830508,0.07890961262553803,0.18518518518518523,0.01774689784596409,0.05951396489139465,0.19354838709677422,0.0,0.0,0.06666666666666667,0.21621621621621626,0.08348457350272231,0.07701421800947868,0.14838709677419354,0.375,0.07868852459016393,0.104,0.07142857142857142,0
0.03571428571428571,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.3170731707317074,0.0,0.0,0.030303030303030304,1.0,0.013215859030837003,0.0,0.0,0.021097046413502105,0.3333333333333333,0.03125,1.0,0.0137516688918558,0.18612852664576804,0.004367190449507585,0.014124293785310736,0.020803443328550938,0.22222222222222227,0.004367207539218358,0.01374543906477517,0.4623655913978495,0.0,0.0,0.015384615384615385,0.32432432432432434,0.023593466424682394,0.020142180094786737,0.03225806451612903,0.25,0.019672131147540985,0.0,0.021008403361344536,0
