LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.8555555555555556,0.17204301075268819,0.25,0.3382352941176471,0.6666666666666666,0.14516129032258066,0.17204301075268819,0.024561403508771926,0.11827956989247312,0.49000000000000005,0.04285714285714286,0.23232323232323232,0.18258426966292135,0.18840579710144928,0.81,0.29591836734693877,0.14285714285714285,0.01744186046511628,0.3689876849198358,0.06343241509561703,0.07093821510297482,0.11161492849668643,0.029850746268656716,0.06343239595599517,0.07118823776197106,0.8181818181818182,0.17204301075268819,0.14516129032258066,0.17253521126760565,0.03493449781659389,0.09337134711332859,0.11203319502074688,0.05490848585690516,0.631578947368421,0.3466453674121405,0.6062137174801118,0.38571428571428573,0
0.11111111111111112,0.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.00935672514619883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.061224489795918366,0.14285714285714285,0.006900174507639161,0.07226396096351947,0.0009633454112376054,0.005720823798627002,0.013254272758981514,0.16417910447761191,0.0009633597137915049,0.005518030473502546,1.0,0.0,0.0,0.0,0.013100436681222707,0.009978617248752673,0.014226437462951984,0.009983361064891847,0.21052631578947367,0.051118210862619806,0.48860460116104065,0.05714285714285715,0
0.011111111111111112,0.043010752688172046,0.0,0.0,0.0,0.0,0.043010752688172046,0.05263157894736842,0.0,0.0,0.0,0.19191919191919193,0.047752808988764044,0.057971014492753624,1.0,0.05612244897959183,0.2857142857142857,0.003988746037964315,0.13167066842227557,0.0018479232773719449,0.005720823798627002,0.013603069410533658,0.08955223880597014,0.0018478734046200689,0.0058113236331737836,1.0,0.0,0.0,0.045774647887323945,0.16593886462882096,0.012116892373485389,0.013040901007705986,0.008319467554076539,0.2631578947368421,0.019169329073482427,0.0,0.05238095238095239,0
0.011111111111111112,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,1.0,0.0056179775280898875,0.0,0.0,0.05612244897959183,0.14285714285714285,0.015367356387335733,0.07605917434745565,0.002375282728651586,0.012585812356979404,0.025462155563306593,0.14925373134328357,0.0023752685451881453,0.012929308339213182,1.0,0.0,0.0,0.007042253521126761,0.030567685589519656,0.01781895937277263,0.028452874925903968,0.02329450915141431,0.2894736842105263,0.020766773162939296,0.0,0.05238095238095239,0
0.16666666666666669,0.09677419354838711,0.08333333333333333,0.3235294117647059,0.23076923076923075,0.08602150537634409,0.09677419354838711,0.02807017543859649,0.07526881720430108,0.458,0.028571428571428574,0.29292929292929293,0.10393258426966293,0.07246376811594203,0.56,0.09693877551020408,0.14285714285714285,0.006962498664482354,0.5027495933699945,0.047001359651533695,0.038901601830663615,0.07080572026508546,0.029850746268656716,0.04700134705990371,0.03871164591239345,0.595959595959596,0.09677419354838711,0.08602150537634409,0.09859154929577464,0.05676855895196507,0.048467569493941556,0.08002371072910491,0.018302828618968387,0.5526315789473684,0.11980830670926518,0.7288755106428725,0.19523809523809527,1
0.26666666666666666,0.09677419354838711,0.041666666666666664,0.029411764705882353,0.2564102564102564,0.08602150537634409,0.09677419354838711,0.01871345029239766,0.07526881720430108,0.458,0.05714285714285714,0.494949494949495,0.10674157303370785,0.07246376811594203,0.56,0.3010204081632653,0.0,0.017294953523985898,0.37115637828208503,0.06363958208613,0.07093821510297482,0.11893965817928148,0.029850746268656716,0.06363952728342064,0.07100326093174927,0.595959595959596,0.09677419354838711,0.08602150537634409,0.10211267605633803,0.039301310043668124,0.0819672131147541,0.13396561944279786,0.03993344425956739,0.5263157894736842,0.16932907348242812,0.29198021930767576,0.2904761904761905,0
0.08888888888888889,0.0,0.16666666666666666,0.044117647058823525,0.0,0.0,0.0,0.01286549707602339,0.0,0.0,0.0,1.0,0.011235955056179775,0.0,0.0,0.030612244897959183,0.0,0.011418675878770611,0.02486252033150027,0.00018907492508575806,0.003432494279176201,0.008022322985699337,0.46268656716417905,0.0001890249931619695,0.0031446061137702856,1.0,0.0,0.0,0.01408450704225352,0.02183406113537118,0.006414825374198147,0.008298755186721992,0.011647254575707155,0.13157894736842105,0.02875399361022364,0.3583100408514298,0.04285714285714286,0
0.2555555555555556,0.01075268817204301,0.375,0.0,0.14102564102564102,0.010752688172043012,0.010752688172043012,0.007017543859649122,0.010752688172043012,0.4,0.014285714285714285,1.0,0.03932584269662921,0.0,0.0,0.15816326530612243,0.14285714285714285,0.023910217600341892,0.08651537448687166,0.004782668885703199,0.02288329519450801,0.039065224973840254,0.1343283582089552,0.004782640519921462,0.02288563855145979,0.494949494949495,0.010752688172043012,0.010752688172043012,0.045774647887323945,0.013100436681222707,0.03848895224518888,0.03438055720213396,0.048252911813643926,0.3157894736842105,0.10543130990415336,0.28155235433240167,0.14761904761904762,1
0.1,0.0,0.16666666666666666,0.0,0.05128205128205128,0.0,0.0,0.0152046783625731,0.0,0.0,0.0,1.0,0.011235955056179775,0.0,0.0,0.04081632653061224,0.0,0.016262153210584423,0.03376965378359539,0.0004962547962076149,0.005720823798627002,0.013603069410533658,0.34328358208955223,0.0004963190207683506,0.006079826083640039,1.0,0.0,0.0,0.01408450704225352,0.017467248908296946,0.011404133998574484,0.013633669235328985,0.018302828618968387,0.15789473684210525,0.03514376996805112,0.3583100408514298,0.0380952380952381,0
0.044444444444444446,0.01075268817204301,0.08333333333333333,0.0,0.02564102564102564,0.010752688172043012,0.010752688172043012,0.021052631578947368,0.010752688172043012,0.4,0.014285714285714285,1.0,0.019662921348314606,0.0,0.0,0.05612244897959183,0.0,0.006877915880195163,0.0851986678026489,0.0013334265997379147,0.006864988558352402,0.013951866062085804,0.1343283582089552,0.0013334480495882414,0.006480672781708271,0.494949494949495,0.010752688172043012,0.010752688172043012,0.02112676056338028,0.048034934497816595,0.011404133998574484,0.014226437462951984,0.013311148086522463,0.2894736842105263,0.02875399361022364,0.16534078692754248,0.05238095238095239,0
0.06666666666666667,0.01075268817204301,0.0,0.0,0.038461538461538464,0.010752688172043012,0.010752688172043012,0.02573099415204678,0.010752688172043012,0.4,0.0,0.494949494949495,0.014044943820224719,0.0,0.0,0.04591836734693877,0.14285714285714285,0.006312546743117632,0.07745333436604446,0.0010114506151712457,0.005720823798627002,0.011859086152772933,0.14925373134328357,0.001011514858109262,0.005407425770895708,0.494949494949495,0.010752688172043012,0.010752688172043012,0.01408450704225352,0.04366812227074236,0.007127583749109052,0.014226437462951984,0.009983361064891847,0.3157894736842105,0.03035143769968051,0.26875940657923025,0.04285714285714286,0
0.15555555555555556,0.10752688172043012,0.125,0.07352941176470588,0.4615384615384615,0.09677419354838711,0.10752688172043011,0.017543859649122806,0.08602150537634409,0.45,0.05714285714285714,0.4444444444444445,0.1095505617977528,0.057971014492753624,0.4,0.3469387755102041,0.14285714285714285,0.017219274190676304,0.32693052435907366,0.0491546008011803,0.06178489702517163,0.09940704569236135,0.029850746268656716,0.04915458828635745,0.062261294075020505,0.4444444444444445,0.10752688172043012,0.09677419354838711,0.10211267605633803,0.039301310043668124,0.07270135424091234,0.10847658565500888,0.048252911813643926,0.631578947368421,0.19808306709265175,0.404321651257794,0.34761904761904766,0
0.022222222222222223,0.053763440860215055,0.125,0.0,0.0,0.043010752688172046,0.05376344086021505,0.03391812865497076,0.03225806451612903,0.534,0.028571428571428574,0.494949494949495,0.056179775280898875,0.02898550724637681,0.4,0.10714285714285714,0.0,0.00839150254638698,0.15723026876307025,0.005540523818799832,0.014874141876430205,0.025810952214858737,0.07462686567164178,0.00554053828462387,0.014591048646999371,0.494949494949495,0.05376344086021506,0.043010752688172046,0.05281690140845071,0.10480349344978165,0.020669992872416252,0.026674570243034972,0.02495840266222962,0.5526315789473684,0.038338658146964855,0.0,0.1,0
0.03333333333333333,0.01075268817204301,0.041666666666666664,0.0,0.0,0.010752688172043012,0.010752688172043012,0.03391812865497076,0.010752688172043012,0.4,0.0,0.494949494949495,0.014044943820224719,0.0,0.0,0.03571428571428571,0.42857142857142855,0.007412122938851098,0.07226396096351947,0.001034850447427265,0.005720823798627002,0.014649459365190094,0.16417910447761191,0.0010348861548181469,0.005927649268674079,0.494949494949495,0.010752688172043012,0.010752688172043012,0.01408450704225352,0.07423580786026202,0.011404133998574484,0.015411973918197984,0.009983361064891847,0.18421052631578946,0.01757188498402556,0.0,0.03333333333333334,0
0.044444444444444446,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,1.0,0.0028089887640449437,0.0,0.0,0.09693877551020408,0.0,0.01784251575910823,0.10456200139416001,0.005210636122656357,0.020594965675057208,0.04115800488315312,0.1044776119402985,0.005210643442617687,0.020634642155647514,1.0,0.0,0.0,0.00352112676056338,0.017467248908296946,0.03207412687099073,0.043272080616478956,0.02495840266222962,0.23684210526315788,0.038338658146964855,0.0,0.09047619047619049,0
0.1,0.0,0.125,0.0,0.0641025641025641,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,1.0,0.008426966292134831,0.0,0.0,0.0510204081632653,0.14285714285714285,0.008850030271733323,0.08605065448067538,0.001750963789508664,0.008009153318077803,0.018137425880711544,0.1343283582089552,0.001750921047393651,0.008424645778905013,1.0,0.0,0.0,0.01056338028169014,0.017467248908296946,0.014255167498218105,0.01896858328393598,0.014975041597337771,0.2631578947368421,0.039936102236421724,0.3583100408514298,0.04761904761904762,0
0.03333333333333333,0.053763440860215055,0.041666666666666664,0.029411764705882353,0.0641025641025641,0.05376344086021506,0.05376344086021505,0.024561403508771926,0.05376344086021506,0.4,0.04285714285714286,0.6666666666666669,0.06741573033707865,0.0,0.0,0.13265306122448978,0.0,0.01348872823106236,0.2884362171791496,0.029974550185488263,0.043478260869565216,0.0749912800837112,0.04477611940298507,0.02997458692517204,0.043032857224584754,0.16161616161616163,0.05376344086021506,0.05376344086021506,0.06690140845070422,0.06986899563318778,0.06557377049180328,0.07291049199762892,0.03494176372712147,0.4473684210526315,0.05910543130990415,0.22801548054181897,0.13333333333333336,0
0.08888888888888889,0.01075268817204301,0.0,0.014705882352941176,0.08974358974358974,0.010752688172043012,0.010752688172043012,0.0152046783625731,0.010752688172043012,0.4,0.0,0.494949494949495,0.016853932584269662,0.0,0.0,0.07653061224489795,0.14285714285714285,0.00920616831083728,0.09681666795755557,0.0023055184116907274,0.010297482837528604,0.021625392396232995,0.11940298507462686,0.002305539896216033,0.009860599935162763,0.494949494949495,0.010752688172043012,0.010752688172043012,0.017605633802816902,0.026200873362445413,0.01781895937277263,0.021932424422050976,0.014975041597337771,0.23684210526315788,0.051118210862619806,0.3738980864330252,0.0761904761904762,1
0.022222222222222223,0.01075268817204301,0.041666666666666664,0.0,0.0,0.0,0.010752688172043012,0.021052631578947368,0.0,0.0,0.0,0.494949494949495,0.016853932584269662,0.0,0.0,0.05612244897959183,0.0,0.008017557605327826,0.048408333978777786,0.0005020048769388196,0.004576659038901602,0.009417509591907918,0.23880597014925373,0.0005019692243683009,0.004294132229828945,0.494949494949495,0.0,0.0,0.017605633802816902,0.05676855895196507,0.007127583749109052,0.010077059869590989,0.013311148086522463,0.2631578947368421,0.022364217252396165,0.0,0.05238095238095239,0
0.011111111111111112,0.01075268817204301,0.0,0.0,0.0,0.0,0.010752688172043012,0.03859649122807018,0.0,0.0,0.0,0.494949494949495,0.011235955056179775,0.0,0.0,0.030612244897959183,0.14285714285714285,0.00427365646924748,0.04747889396638525,0.00025697724319941485,0.002288329519450801,0.005929543076386466,0.23880597014925373,0.00025695585007955233,0.0022429870897614375,0.494949494949495,0.0,0.0,0.01056338028169014,0.09606986899563319,0.004989308624376337,0.005927682276229994,0.0066555740432612314,0.18421052631578946,0.012779552715654952,0.0,0.028571428571428574,0
0.13333333333333333,0.0,0.29166666666666663,0.0,0.2692307692307692,0.0,0.0,0.008187134502923977,0.0,0.0,0.0,1.0,0.028089887640449437,0.0,0.0,0.07142857142857142,0.0,0.02488959720787777,0.03833940051119201,0.000978327011157618,0.010297482837528604,0.01988140913847227,0.29850746268656714,0.0009783841188186451,0.010560842121321917,1.0,0.0,0.0,0.035211267605633804,0.008733624454148473,0.018531717747683536,0.01837581505631298,0.03494176372712147,0.21052631578947367,0.07667731629392971,0.6450225757901527,0.06666666666666668,0
0.03333333333333333,0.09677419354838711,0.5,0.0,0.0641025641025641,0.0,0.09677419354838711,0.029239766081871343,0.0,0.0,0.09999999999999999,0.7979797979797981,0.17134831460674155,0.02898550724637681,0.22,0.2040816326530612,0.2857142857142857,0.020259802699526337,0.3023003640306715,0.049468265564838965,0.06750572082379862,0.10010463899546564,0.04477611940298507,0.04946830299987287,0.06775415244379183,0.29292929292929293,0.0,0.0,0.18309859154929578,0.08733624454148473,0.0947968638631504,0.0912863070539419,0.07653910149750416,0.7105263157894737,0.07667731629392971,0.11943668028380992,0.1904761904761905,0
0.33333333333333337,0.10752688172043012,0.20833333333333331,0.10294117647058823,0.5897435897435898,0.10215053763440861,0.10752688172043011,0.031578947368421054,0.09677419354838711,0.422,0.028571428571428574,0.26262626262626265,0.1292134831460674,0.0,0.0,0.17346938775510204,0.0,0.020126250934862353,0.19208426922779026,0.019838363518462986,0.04233409610983981,0.07080572026508546,0.05970149253731343,0.01983837849429779,0.042765117565170964,0.08080808080808081,0.10752688172043012,0.10215053763440861,0.12676056338028172,0.039301310043668124,0.06628652886671418,0.06520450503852993,0.04991680532445924,0.42105263157894735,0.1869009584664537,0.6549129219522684,0.19523809523809527,0
0.011111111111111112,0.043010752688172046,0.041666666666666664,0.0,0.0,0.0,0.043010752688172046,0.05847953216374269,0.0,0.0,0.04285714285714286,0.7979797979797981,0.056179775280898875,0.0,0.0,0.0510204081632653,0.0,0.006343708821539228,0.13167066842227557,0.0029377133919344565,0.009153318077803204,0.021625392396232995,0.08955223880597014,0.0029377206308195494,0.009238543831880852,0.19191919191919193,0.0,0.0,0.056338028169014086,0.12663755458515283,0.012116892373485389,0.026674570243034972,0.008319467554076539,0.2631578947368421,0.025559105431309903,0.0,0.04761904761904762,0
0.1,0.03225806451612903,0.20833333333333331,0.07352941176470588,0.05128205128205128,0.03225806451612903,0.03225806451612903,0.02573099415204678,0.03225806451612903,0.4,0.028571428571428574,0.7474747474747475,0.047752808988764044,0.0,0.0,0.06632653061224489,0.0,0.010532782506499519,0.10425218805669584,0.0030601130632809583,0.012585812356979404,0.02336937565399372,0.1044776119402985,0.0030600989042457428,0.012150498674650546,0.24242424242424243,0.03225806451612903,0.03225806451612903,0.04929577464788733,0.05240174672489083,0.020669992872416252,0.022525192649673977,0.02329450915141431,0.3421052631578947,0.051118210862619806,0.4397978929262524,0.08571428571428572,1
0.011111111111111112,0.01075268817204301,0.0,0.0,0.0,0.0,0.010752688172043012,0.04678362573099415,0.0,0.0,0.0,0.494949494949495,0.011235955056179775,0.0,0.0,0.02551020408163265,0.14285714285714285,0.0059341500765696786,0.05809000077453334,0.0005350571400004473,0.003432494279176201,0.008719916288803628,0.19402985074626863,0.0005350999636589178,0.0038139552623047733,0.494949494949495,0.0,0.0,0.01056338028169014,0.12663755458515283,0.006414825374198147,0.00948429164196799,0.009983361064891847,0.2631578947368421,0.009584664536741214,0.0,0.02380952380952381,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0510204081632653,0.42857142857142855,0.007438833291783895,0.2614050034854,0.013577039257035352,0.021739130434782608,0.05685385420299965,0.04477611940298507,0.013577054009525729,0.021506512328610387,1.0,0.0,0.0,0.0,0.030567685589519656,0.05773342836778332,0.048606994665085945,0.009983361064891847,0.13157894736842105,0.022364217252396165,0.0,0.04761904761904762,0
0.15555555555555556,0.026881720430107524,0.16666666666666666,0.029411764705882353,0.05128205128205128,0.010752688172043012,0.03225806451612903,0.0152046783625731,0.010752688172043012,0.4,0.04285714285714286,1.0,0.03932584269662921,0.0,0.0,0.14795918367346939,0.14285714285714285,0.013137041917447204,0.11618000154906669,0.00473642568061676,0.017162471395881004,0.030345308685036623,0.1044776119402985,0.004736411581376415,0.01688094738648716,0.24242424242424243,0.010752688172043012,0.010752688172043012,0.03873239436619719,0.03493449781659389,0.021382751247327157,0.033787788974510964,0.028286189683860232,0.4473684210526315,0.07987220447284346,0.1842614491507203,0.14761904761904762,1
0.022222222222222223,0.021505376344086023,0.08333333333333333,0.0,0.0,0.0,0.02150537634408602,0.05029239766081871,0.0,0.0,0.014285714285714285,0.6666666666666669,0.028089887640449437,0.0,0.0,0.03571428571428571,0.0,0.009326364899034866,0.06389900085198667,0.0010174931938056507,0.006864988558352402,0.013951866062085804,0.1791044776119403,0.0010175503028637544,0.006593565857472492,0.32323232323232326,0.0,0.0,0.028169014084507043,0.08733624454148473,0.007840342124019958,0.01719027860106698,0.013311148086522463,0.3157894736842105,0.022364217252396165,0.0,0.03333333333333334,0
0.13333333333333333,0.021505376344086023,0.125,0.029411764705882353,0.16666666666666666,0.021505376344086023,0.02150537634408602,0.007017543859649122,0.021505376344086023,0.4,0.028571428571428574,1.0,0.033707865168539325,0.0,0.0,0.260204081632653,0.5714285714285714,0.04656059688735354,0.2593912167918829,0.08366582913578036,0.13386727688787184,0.19009417509591908,0.04477611940298507,0.08366577504741676,0.13357653654722632,0.32323232323232326,0.021505376344086023,0.021505376344086023,0.035211267605633804,0.017467248908296946,0.18032786885245902,0.17308832246591582,0.11314475873544093,0.47368421052631576,0.13099041533546327,0.24435605246183617,0.25238095238095243,1
0.03333333333333333,0.043010752688172046,0.20833333333333331,0.0,0.0,0.0,0.043010752688172046,0.05263157894736842,0.0,0.0,0.04285714285714286,0.7979797979797981,0.056179775280898875,0.02898550724637681,0.5,0.05612244897959183,0.2857142857142857,0.008004202428861427,0.13802184184029123,0.004073147447586605,0.012585812356979404,0.024066968957098013,0.08955223880597014,0.004073154726973173,0.012221056847003186,0.595959595959596,0.0,0.0,0.056338028169014086,0.14410480349344978,0.019957234497505347,0.024303497332542973,0.018302828618968387,0.3684210526315789,0.022364217252396165,0.0,0.05238095238095239,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847953216374269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.003628156273371559,0.027108667028115558,7.123394057205956e-05,0.0011441647597254005,0.0031391698639693056,0.4328358208955223,7.126961359028062e-05,0.001088121436335552,1.0,0.0,0.0,0.0,0.08733624454148473,0.0014255167498218105,0.004149377593360996,0.0033277870216306157,0.18421052631578946,0.006389776357827476,0.0,0.009523809523809525,0
0.16666666666666669,0.021505376344086023,0.16666666666666666,0.0,0.038461538461538464,0.016129032258064516,0.02150537634408602,0.026900584795321637,0.010752688172043012,0.6000000000000001,0.028571428571428574,1.0,0.042134831460674156,0.0,0.0,0.06632653061224489,0.0,0.015692332348018093,0.10394237471923165,0.004530121915622988,0.018306636155606407,0.0324380885943495,0.1044776119402985,0.0045301791499782335,0.018044966532542575,0.32323232323232326,0.021505376344086023,0.016129032258064516,0.045774647887323945,0.039301310043668124,0.024233784746970778,0.034973325429756966,0.03161397670549085,0.39473684210526316,0.051118210862619806,0.20156955493442272,0.06190476190476191,0
0.1,0.021505376344086023,0.041666666666666664,0.014705882352941176,0.05128205128205128,0.021505376344086023,0.02150537634408602,0.024561403508771926,0.021505376344086023,0.4,0.014285714285714285,0.6666666666666669,0.028089887640449437,0.0,0.0,0.06632653061224489,0.0,0.008204530075857402,0.11618000154906669,0.002958701900012874,0.010297482837528604,0.021625392396232995,0.1044776119402985,0.002958652066883001,0.010544823509220239,0.32323232323232326,0.021505376344086023,0.021505376344086023,0.028169014084507043,0.04366812227074236,0.01781895937277263,0.021932424422050976,0.016638935108153077,0.3157894736842105,0.04472843450479233,0.2986454525908407,0.06666666666666668,0
0.16666666666666669,0.16129032258064518,0.29166666666666663,0.0,0.0,0.16129032258064518,0.16129032258064518,0.05614035087719298,0.16129032258064518,0.4,0.19999999999999998,0.9393939393939394,0.21067415730337077,0.0,0.0,0.1683673469387755,0.0,0.015848142740126074,0.23236000309813337,0.022859503019666313,0.041189931350114416,0.08022322985699337,0.04477611940298507,0.022859439628216602,0.040736474761151054,0.050505050505050504,0.16129032258064518,0.16129032258064518,0.21126760563380284,0.13100436681222707,0.04632929436920884,0.09780675755779489,0.021630615640599003,0.3157894736842105,0.08466453674121405,0.0,0.15714285714285717,0
0.022222222222222223,0.03225806451612903,0.08333333333333333,0.0,0.0,0.0,0.03225806451612903,0.05146198830409356,0.0,0.0,0.014285714285714285,0.494949494949495,0.033707865168539325,0.0,0.0,0.04591836734693877,0.14285714285714285,0.007042629723280743,0.11075826814344357,0.002307416081013929,0.009153318077803204,0.017439832577607256,0.1044776119402985,0.002307466101988743,0.008626404012280937,0.24242424242424243,0.0,0.0,0.03169014084507043,0.13537117903930132,0.015680684248039915,0.016597510373443983,0.016638935108153077,0.3421052631578947,0.019169329073482427,0.0,0.04285714285714286,0
0.07777777777777778,0.01075268817204301,0.08333333333333333,0.0,0.01282051282051282,0.010752688172043012,0.010752688172043012,0.017543859649122806,0.010752688172043012,0.4,0.0,0.494949494949495,0.019662921348314606,0.0,0.0,0.06632653061224489,0.0,0.009833861604758003,0.07396793431957246,0.0014357223908108003,0.008009153318077803,0.016742239274502965,0.14925373134328357,0.0014356653692600672,0.008040961879517155,0.494949494949495,0.010752688172043012,0.010752688172043012,0.02112676056338028,0.039301310043668124,0.01496792587312901,0.016004742145820983,0.018302828618968387,0.2631578947368421,0.03514376996805112,0.07675768651902816,0.06190476190476191,0
0.044444444444444446,0.01075268817204301,0.0,0.0,0.0,0.010752688172043012,0.010752688172043012,0.03859649122807018,0.010752688172043012,0.4,0.0,0.494949494949495,0.016853932584269662,0.0,0.0,0.030612244897959183,0.0,0.005132839488585775,0.08132600108434668,0.0009072357524895586,0.004576659038901602,0.010812696198116497,0.14925373134328357,0.0009072429189465453,0.004619081218177311,0.494949494949495,0.010752688172043012,0.010752688172043012,0.017605633802816902,0.07423580786026202,0.009978617248752673,0.010077059869590989,0.009983361064891847,0.23684210526315788,0.01757188498402556,0.0,0.028571428571428574,0
0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.11695906432748537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.0003487966515521451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1091703056768559,0.0,0.0005927682276229994,0.0,0.02631578947368421,0.004792332268370607,0.5375188131584605,0.004761904761904762,0
0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.11695906432748537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00510204081632653,0.14285714285714285,0.0,0.0,0.0,0.0,0.0003487966515521451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05676855895196507,0.0,0.0005927682276229994,0.0,0.02631578947368421,0.011182108626198083,0.0,0.004761904761904762,0
0.18888888888888888,0.01075268817204301,0.0,0.014705882352941176,0.05128205128205128,0.010752688172043012,0.010752688172043012,0.005847953216374269,0.010752688172043012,0.4,0.0,0.494949494949495,0.011235955056179775,0.0,0.0,0.20918367346938774,0.0,0.015238256348160546,0.2517233366896445,0.025793692168571962,0.04233409610983981,0.07987443320544123,0.04477611940298507,0.025793693088645275,0.04242948950208814,0.494949494949495,0.010752688172043012,0.010752688172043012,0.01056338028169014,0.013100436681222707,0.05702066999287242,0.0883224659158269,0.026622296173044926,0.3421052631578947,0.10223642172523961,0.11685658998064932,0.2,0
0.15555555555555556,0.043010752688172046,0.125,0.07352941176470588,0.34615384615384615,0.043010752688172046,0.043010752688172046,0.026900584795321637,0.043010752688172046,0.4,0.04285714285714286,0.7979797979797981,0.05056179775280899,0.043478260869565216,0.75,0.08673469387755102,0.42857142857142855,0.011418675878770611,0.1510340020137867,0.006959374074462618,0.019450800915331808,0.03278688524590164,0.07462686567164178,0.006959381456802268,0.01907969259520586,0.7979797979797981,0.043010752688172046,0.043010752688172046,0.04929577464788733,0.03493449781659389,0.027797576621525304,0.03260225251926496,0.033277870216306155,0.5263157894736842,0.10383386581469647,0.7021070737475812,0.10476190476190478,0
0.011111111111111112,0.06451612903225808,0.08333333333333333,0.0,0.02564102564102564,0.0,0.06451612903225806,0.0304093567251462,0.0,0.0,0.04285714285714286,0.5656565656565656,0.07303370786516852,0.07246376811594203,0.83,0.1377551020408163,0.2857142857142857,0.008542861213006162,0.2137712028502827,0.010429084079556719,0.020594965675057208,0.03662364841297523,0.05970149253731343,0.010429120122044397,0.020200995442323462,0.8585858585858587,0.0,0.0,0.07042253521126761,0.10043668122270744,0.03278688524590164,0.034973325429756966,0.02495840266222962,0.47368421052631576,0.04792332268370607,0.07417759621586756,0.1285714285714286,0
0.022222222222222223,0.01075268817204301,0.041666666666666664,0.0,0.0,0.010752688172043012,0.010752688172043012,0.02573099415204678,0.010752688172043012,0.4,0.0,0.494949494949495,0.014044943820224719,0.0,0.0,0.04591836734693877,0.0,0.008106592115103815,0.09038804120517388,0.001767800254180678,0.008009153318077803,0.017439832577607256,0.1343283582089552,0.0017677432444753209,0.00810084097713534,0.494949494949495,0.010752688172043012,0.010752688172043012,0.01408450704225352,0.06550218340611354,0.01496792587312901,0.01719027860106698,0.014975041597337771,0.2631578947368421,0.019169329073482427,0.0,0.04285714285714286,0
0.011111111111111112,0.09677419354838711,0.20833333333333331,0.0,0.0,0.0,0.09677419354838711,0.05614035087719298,0.0,0.0,0.11428571428571427,0.8989898989898991,0.12640449438202245,0.0,0.0,0.10714285714285714,0.0,0.011930624309982549,0.17659360235458135,0.009937423640657908,0.02288329519450801,0.047785141262643875,0.05970149253731343,0.009937423995130552,0.023300978279524785,0.09090909090909093,0.0,0.0,0.12676056338028172,0.1572052401746725,0.0270848182466144,0.058684054534676934,0.016638935108153077,0.3157894736842105,0.04313099041533546,0.0,0.1,0
0.011111111111111112,0.08064516129032259,0.0,0.07352941176470588,0.0,0.0,0.11827956989247311,0.0304093567251462,0.0,0.0,0.0,0.07070707070707072,0.09269662921348315,0.07246376811594203,0.45,0.20918367346938774,0.7142857142857142,0.011605648349300189,0.24978700333049336,0.019346153754233774,0.032036613272311214,0.05510987094523893,0.04477611940298507,0.01934616871251122,0.03207002421861592,0.494949494949495,0.0,0.0,0.07746478873239436,0.1091703056768559,0.030648610121168925,0.06816834617664493,0.026622296173044926,0.631578947368421,0.07507987220447285,0.11685658998064932,0.21904761904761907,0
