LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.012987012987012988,0.06802721088435373,0.25,0.0,0.0,0.06643356643356643,0.06711409395973154,0.3008130081300813,0.06690140845070423,0.0,0.2714285714285714,0.9489795918367346,0.0857823669579031,0.0,0.0,0.06731946144430843,0.2857142857142857,0.05927077481808562,0.08479919750653818,0.004919875916297224,0.026179702650290886,0.03823713273598666,0.08,0.004919891388623891,0.02615413091459301,0.030612244897959183,0.06597222222222222,0.06643356643356643,0.0915712799167534,0.1809045226130653,0.043359082980313976,0.034556848701880034,0.08917197452229299,0.265625,0.06292134831460675,0.0,0.06731946144430843,0
0.012987012987012988,0.01020408163265306,0.0,0.0,0.0,0.006993006993006994,0.010067114093959731,0.45528455284552843,0.00704225352112676,0.0,0.0,0.23469387755102042,0.008737092930897536,0.043478260869565216,1.0,0.008567931456548347,0.2857142857142857,0.006257593374005513,0.027334933543510197,9.976696633440076e-05,0.0012928248222365871,0.0026047093144405085,0.2,9.97865676975141e-05,0.0012695887174675971,1.0,0.006944444444444444,0.006993006993006994,0.008324661810613945,0.21608040201005024,0.0029902815848492402,0.002327663384064459,0.007643312101910828,0.109375,0.008988764044943821,0.0,0.008567931456548347,0
0.06493506493506494,0.006802721088435373,0.041666666666666664,0.0,0.0,0.0034965034965034965,0.006711409395973153,0.13821138211382114,0.0035211267605633804,0.0,0.0,0.3163265306122449,0.009531374106433677,0.0,0.0,0.020807833537331698,0.5714285714285714,0.011417821730440121,0.08956400243614088,0.0012560511823162678,0.00614091790562379,0.011252344238382997,0.08,0.0012560628915394682,0.006210577190972474,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.010405827263267432,0.06030150753768843,0.01295788686768004,0.010026857654431513,0.02038216560509554,0.21875,0.02471910112359551,0.0,0.020807833537331698,0
0.3246753246753247,0.02380952380952381,0.16666666666666666,0.14285714285714285,0.3076923076923077,0.019230769230769232,0.02348993288590604,0.22764227642276422,0.017605633802816902,0.05666666666666664,0.04285714285714286,0.4897959183673469,0.026211278792692614,0.0,0.0,0.026927784577723376,0.14285714285714285,0.032600885730335614,0.06448608175402143,0.0017053134767021372,0.011312217194570135,0.019587414044592626,0.1,0.0017053353614940277,0.011538561818002776,0.11224489795918369,0.02083333333333333,0.019230769230769232,0.027055150884495317,0.045226130653266326,0.021430351358086217,0.01826320501342883,0.03949044585987261,0.171875,0.08651685393258428,0.6141153928039174,0.03427172582619339,0
0.025974025974025976,0.013605442176870748,0.0,0.0,0.0,0.01048951048951049,0.013422818791946308,0.35772357723577236,0.01056338028169014,0.0,0.0,0.1836734693877551,0.013502779984114375,0.043478260869565216,0.75,0.013463892288861688,0.2857142857142857,0.0017636223496675248,0.06806864185146706,0.00024748704184799616,0.0012928248222365871,0.0032298395499062303,0.1,0.00024749722611975026,0.0014427242460631868,0.7959183673469388,0.010416666666666666,0.01048951048951049,0.013527575442247659,0.1758793969849246,0.0029902815848492402,0.003401969561324978,0.0025477707006369425,0.125,0.014606741573033709,0.0,0.013463892288861688,0
0.025974025974025976,0.09863945578231292,0.0,0.738095238095238,0.0,0.09790209790209789,0.09731543624161074,0.7317073170731707,0.09859154929577466,0.0,0.0,0.010204081632653059,0.09213661636219221,0.0,0.0,0.0024479804161566705,0.14285714285714285,0.11821495290475134,0.03245799448285745,0.001778468494668069,0.021654815772462838,0.032298395499062306,0.18,0.0017784848867180368,0.02192173756963399,0.010204081632653059,0.09722222222222221,0.09790209790209789,0.09053069719042665,0.4120603015075376,0.034886618489907796,0.03043867502238138,0.09554140127388534,0.125,0.03932584269662922,1.0,0.04039167686658506,1
0.2337662337662338,0.02380952380952381,0.16666666666666666,0.047619047619047616,0.07692307692307693,0.019230769230769232,0.02348993288590604,0.13008130081300814,0.017605633802816902,0.05666666666666664,0.0857142857142857,0.8775510204081632,0.028594122319301033,0.02898550724637681,0.29,0.055079559363525085,0.0,0.038584137849948394,0.09228674811019956,0.0038397040371148327,0.018745959922430513,0.02938112106688894,0.08,0.003839714850672062,0.018824798696279774,0.36734693877551017,0.02083333333333333,0.019230769230769232,0.03017689906347555,0.05025125628140703,0.03339147769748318,0.02649955237242614,0.05987261146496815,0.25,0.07977528089887641,0.1606344475196934,0.05752753977968176,0
0.07792207792207792,0.061224489795918366,0.08333333333333333,0.11904761904761904,0.05128205128205128,0.04895104895104895,0.06040268456375839,0.17886178861788618,0.03873239436619718,0.16666666666666663,0.014285714285714285,0.09183673469387754,0.04924543288324066,0.24637681159420288,0.94,0.09424724602203181,0.14285714285714285,0.03684011130416607,0.08770107118546915,0.003347753147294023,0.017129928894634782,0.02698478849760367,0.08,0.0033477694716568737,0.017189546018604687,0.9489795918367346,0.059027777777777776,0.04895104895104895,0.045785639958376693,0.09547738693467336,0.02840767505606778,0.025962399283795883,0.05605095541401273,0.265625,0.10337078651685394,0.11145411965084097,0.10036719706242349,0
0.03896103896103896,0.0510204081632653,0.3333333333333333,0.0,0.01282051282051282,0.0472027972027972,0.050335570469798654,0.2845528455284553,0.045774647887323945,0.023333333333333317,0.09999999999999999,0.4897959183673469,0.050833995234312944,0.18840579710144928,0.87,0.055079559363525085,0.2857142857142857,0.03109200883117562,0.07842224053308496,0.002330299013111336,0.013251454427925016,0.02115023963325693,0.08,0.0023303106759995783,0.013223374136719536,0.8775510204081632,0.048611111111111105,0.0472027972027972,0.05098855359001041,0.15577889447236182,0.02217792175429853,0.020411817367949867,0.04840764331210191,0.265625,0.055056179775280906,0.023099850968703428,0.055079559363525085,0
0.12987012987012989,0.01020408163265306,0.20833333333333331,0.023809523809523808,0.038461538461538464,0.005244755244755246,0.010067114093959731,0.10569105691056911,0.0035211267605633804,0.16666666666666663,0.04285714285714286,1.0,0.011914217633042096,0.043478260869565216,1.0,0.03427172582619339,0.14285714285714285,0.026513122656668452,0.032637122487729736,0.00043413769851640836,0.005171299288946349,0.008960200041675349,0.18,0.00043415414855067807,0.005208071843379468,1.0,0.006944444444444444,0.005244755244755246,0.012486992715920915,0.035175879396984924,0.00946922501868926,0.008594449418084153,0.03184713375796178,0.171875,0.05617977528089888,0.13306365765382158,0.03549571603427172,0
0.0,0.006802721088435373,0.041666666666666664,0.0,0.0,0.0034965034965034965,0.006711409395973153,0.34146341463414637,0.0035211267605633804,0.0,0.028571428571428574,1.0,0.008737092930897536,0.0,0.0,0.008567931456548347,0.14285714285714285,0.007204723895123258,0.03797513703292373,0.00019104703147107728,0.001939237233354881,0.0038549697853719526,0.16,0.0001910611393104899,0.001919035491813717,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.009365244536940688,0.18592964824120603,0.00473461250934463,0.003222918531781558,0.01019108280254777,0.125,0.007865168539325843,0.0,0.008567931456548347,0
0.025974025974025976,0.013605442176870748,0.08333333333333333,0.09523809523809523,0.05128205128205128,0.01048951048951049,0.013422818791946308,0.17886178861788618,0.01056338028169014,0.0,0.04285714285714286,0.7959183673469388,0.015091342335186655,0.0,0.0,0.022031823745410035,0.14285714285714285,0.00923615556455511,0.08555153512700175,0.0009778859767320144,0.004848093083387202,0.00916857678683059,0.08,0.0009779055402196898,0.005012203522914762,0.1836734693877551,0.010416666666666666,0.01048951048951049,0.015608740894901146,0.08040201005025126,0.01096436581111388,0.007878245299910474,0.017834394904458598,0.21875,0.03146067415730337,0.3275494996806472,0.026927784577723376,0
0.18181818181818182,0.017006802721088437,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.013986013986013988,0.016778523489932886,0.18699186991869918,0.014084507042253521,0.0,0.07142857142857142,1.0,0.016679904686258937,0.0,0.0,0.023255813953488372,0.14285714285714285,0.035370426012776464,0.03338946010819332,0.0005873504977399335,0.0067873303167420825,0.011669097728693477,0.18,0.000587370078072367,0.006965499810057289,0.15306122448979595,0.01388888888888889,0.013986013986013988,0.01664932362122789,0.05527638190954773,0.01320707699975081,0.010564010743061772,0.04076433121019108,0.15625,0.05730337078651686,0.5178837555886736,0.03059975520195838,0
0.025974025974025976,0.02380952380952381,0.041666666666666664,0.0,0.0,0.017482517482517484,0.02348993288590604,0.2601626016260163,0.014084507042253521,0.1333333333333333,0.014285714285714285,0.23469387755102042,0.020651310563939634,0.08695652173913045,0.86,0.029375764993880046,0.42857142857142855,0.003592564045619031,0.1540500841901623,0.0015912704477727105,0.004524886877828055,0.00916857678683059,0.04,0.0015912915532569057,0.004671750336628475,0.8775510204081632,0.02083333333333333,0.017482517482517484,0.019771071800208116,0.1457286432160804,0.01071517567904311,0.008057296329453893,0.008917197452229299,0.21875,0.02921348314606742,0.0,0.029375764993880046,0
0.7402597402597403,0.03741496598639456,0.20833333333333331,0.047619047619047616,0.1282051282051282,0.024475524475524476,0.0436241610738255,0.13008130081300814,0.024647887323943664,0.0,0.07142857142857142,0.4183673469387755,0.03971405877680698,0.0,0.0,0.10036719706242349,0.0,0.022143258390270027,0.13653136531365315,0.004846484061872069,0.01616031027795734,0.025942904771827466,0.04,0.004846501890044265,0.016415445973203747,0.051020408163265314,0.024305555555555552,0.024475524475524476,0.03850156087408949,0.04020100502512562,0.025915773735360078,0.025962399283795883,0.044585987261146494,0.375,0.16966292134831462,0.13593783265914414,0.10281517747858016,0
0.27272727272727276,0.02380952380952381,0.041666666666666664,0.11904761904761904,0.0,0.019230769230769232,0.02348993288590604,0.21138211382113822,0.017605633802816902,0.05666666666666664,0.028571428571428574,0.36734693877551017,0.023034154090548053,0.02898550724637681,0.29,0.03059975520195838,0.14285714285714285,0.017472925130965287,0.08021352058180777,0.0014566673478119828,0.007756948933419523,0.013023546572202543,0.08,0.0014566806168354184,0.008027045773499943,0.36734693877551017,0.02083333333333333,0.019230769230769232,0.022892819979188347,0.07035175879396985,0.01520059805631697,0.011459265890778872,0.03694267515923567,0.3125,0.05730337078651686,0.1774536938471365,0.03671970624235006,0
0.18181818181818182,0.017006802721088437,0.5,0.0,0.641025641025641,0.013986013986013988,0.016778523489932886,0.07317073170731707,0.014084507042253521,0.0,0.04285714285714286,0.663265306122449,0.026211278792692614,0.0,0.0,0.07099143206854344,0.14285714285714285,0.11615086156217751,0.01218070433131516,0.0004137007510748362,0.010342598577892697,0.015836632631798294,0.38,0.0004137140650839925,0.010408494263902501,0.15306122448979595,0.01388888888888889,0.013986013986013988,0.029136316337148804,0.01507537688442211,0.016446548716670818,0.01539838854073411,0.07770700636942675,0.09375,0.15842696629213485,0.4928677879497551,0.07099143206854344,0
0.05194805194805195,0.0034013605442176865,0.0,0.023809523809523808,0.0,0.0,0.003355704697986577,0.22764227642276422,0.0,0.0,0.0,0.4897959183673469,0.003971405877680699,0.0,0.0,0.007343941248470012,0.14285714285714285,0.004912014840555477,0.014330240389782537,3.120045870924589e-05,0.0003232062055591468,0.001250260470931444,0.34,3.1210652309973636e-05,0.0005844805492414897,0.4897959183673469,0.0,0.0,0.004162330905306972,0.08040201005025126,0.00174433092449539,0.0008952551477170994,0.005095541401273886,0.0625,0.012359550561797753,0.15211837342984882,0.008567931456548347,0
0.03896103896103896,0.01020408163265306,0.16666666666666666,0.0,0.0,0.005244755244755246,0.010067114093959731,0.11382113821138211,0.0035211267605633804,0.16666666666666663,0.028571428571428574,0.7448979591836735,0.013502779984114375,0.0,0.0,0.03182374541003671,0.14285714285714285,0.02162723555462657,0.060760219252677966,0.0010582919546382674,0.007433742727860375,0.013440300062513023,0.1,0.0010583107304311821,0.007494602847352211,0.23469387755102042,0.006944444444444444,0.005244755244755246,0.014568158168574402,0.06030150753768843,0.01569897832045851,0.011817367949865711,0.02802547770700637,0.15625,0.032584269662921356,0.0,0.03182374541003671,0
0.28571428571428575,0.006802721088435373,0.08333333333333333,0.11904761904761904,0.1923076923076923,0.0034965034965034965,0.006711409395973153,0.0975609756097561,0.0035211267605633804,0.0,0.028571428571428574,1.0,0.008737092930897536,0.0,0.0,0.022031823745410035,0.0,0.03606281108338668,0.019345824526206427,0.00025376556069746766,0.004524886877828055,0.007814127943321526,0.28,0.0002537788816050231,0.004568967950642045,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.009365244536940688,0.02010050251256281,0.00872165462247695,0.007162041181736796,0.035668789808917196,0.125,0.06741573033707865,0.5602512241856504,0.028151774785801713,0
0.25974025974025977,0.027210884353741496,0.08333333333333333,0.07142857142857142,0.15384615384615385,0.013986013986013988,0.030201342281879196,0.20325203252032523,0.01056338028169014,0.16666666666666663,0.028571428571428574,0.2857142857142857,0.023828435266084195,0.02898550724637681,0.22,0.04406364749082007,0.7142857142857142,0.017570904150391264,0.061978289685809484,0.0009159846117126126,0.00614091790562379,0.010418837257762034,0.1,0.0009160065305502033,0.006344280483434906,0.2857142857142857,0.017361111111111112,0.013986013986013988,0.021852237252861603,0.06532663316582915,0.01121355594318465,0.009847806624888093,0.033121019108280254,0.296875,0.07977528089887641,0.3130721737279114,0.04773561811505508,0
0.05194805194805195,0.006802721088435373,0.041666666666666664,0.0,0.0,0.0034965034965034965,0.006711409395973153,0.2601626016260163,0.0035211267605633804,0.0,0.014285714285714285,0.663265306122449,0.005559968228752979,0.0,0.0,0.011015911872705017,0.2857142857142857,0.012475995140240637,0.026188514312327594,0.00015780444647104652,0.001939237233354881,0.004271723275682433,0.22,0.00015781777151764145,0.002176206933479972,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.005202913631633715,0.10050251256281406,0.0049838026414154,0.0037600716204118177,0.014012738853503185,0.109375,0.014606741573033709,0.0,0.011015911872705017,0
0.012987012987012988,0.01020408163265306,0.16666666666666666,0.0,0.0,0.006993006993006994,0.010067114093959731,0.14634146341463417,0.00704225352112676,0.0,0.014285714285714285,0.4897959183673469,0.018268467037331215,0.0,0.0,0.02570379436964504,0.42857142857142855,0.019674187100735492,0.04385053559273457,0.0005481807274458352,0.004848093083387202,0.00937695353198583,0.14,0.0005481979567878003,0.005121773424956899,0.23469387755102042,0.006944444444444444,0.006993006993006994,0.02081165452653486,0.08040201005025126,0.01096436581111388,0.008236347358997314,0.024203821656050954,0.140625,0.02471910112359551,0.0,0.02570379436964504,0
0.4545454545454546,0.01020408163265306,0.20833333333333331,0.09523809523809523,0.7307692307692307,0.006993006993006994,0.010067114093959731,0.06504065040650406,0.00704225352112676,0.0,0.014285714285714285,0.4897959183673469,0.019062748212867357,0.0,0.0,0.05140758873929008,0.14285714285714285,0.04778110180673312,0.12478056819403147,0.008262946446048131,0.030381383322559796,0.04698895603250677,0.06,0.008262960205726618,0.030634968894860948,0.23469387755102042,0.006944444444444444,0.006993006993006994,0.021852237252861603,0.010050251256281405,0.05457263892349863,0.04153983885407341,0.07006369426751592,0.234375,0.1550561797752809,0.6304023845007451,0.056303549571603426,1
0.025974025974025976,0.01020408163265306,0.041666666666666664,0.0,0.0,0.006993006993006994,0.010067114093959731,0.2845528455284553,0.00704225352112676,0.0,0.014285714285714285,0.4897959183673469,0.010325655281969817,0.02898550724637681,0.67,0.013463892288861688,0.42857142857142855,0.005780762146132443,0.04377888439078566,0.00020952105951716767,0.0016160310277957336,0.003542404667639092,0.14,0.0002095390876930116,0.00185643951041108,0.7448979591836735,0.006944444444444444,0.006993006993006994,0.010405827263267432,0.14070351758793967,0.00348866184899078,0.0035810205908683975,0.008917197452229299,0.1875,0.014606741573033709,0.0,0.013463892288861688,0
0.05194805194805195,0.044217687074829926,0.0,0.023809523809523808,0.05128205128205128,0.03671328671328671,0.0436241610738255,0.5121951219512194,0.03169014084507042,0.09999999999999998,0.0,0.051020408163265314,0.03574265289912629,0.11594202898550725,0.62,0.02570379436964504,0.2857142857142857,0.007263511306778842,0.10729767491849676,0.0012514022865206561,0.005171299288946349,0.009897895394873932,0.06,0.0012514187013042892,0.005197405746720498,0.6326530612244898,0.041666666666666664,0.03671328671328671,0.03329864724245578,0.22110552763819094,0.00872165462247695,0.010743061772605192,0.011464968152866241,0.234375,0.03370786516853933,0.20470513093463913,0.026927784577723376,0
0.0,0.006802721088435373,0.041666666666666664,0.0,0.0,0.0017482517482517485,0.006711409395973153,0.4796747967479675,0.0,0.33333333333333337,0.014285714285714285,0.663265306122449,0.005559968228752979,0.02898550724637681,1.0,0.006119951040391676,0.2857142857142857,0.004866291298156689,0.01218070433131516,2.4572174757742905e-05,0.0003232062055591468,0.0010418837257762034,0.38,2.4590210910888323e-05,0.0005024916648225453,1.0,0.003472222222222222,0.0017482517482517485,0.005202913631633715,0.24623115577889446,0.0009967605282830802,0.0010743061772605191,0.0038216560509554136,0.078125,0.0056179775280898875,0.0,0.006119951040391676,0
0.5194805194805195,0.05442176870748299,0.041666666666666664,0.11904761904761904,0.2948717948717949,0.04195804195804196,0.053691275167785234,0.24390243902439024,0.03169014084507042,0.20000000000000007,0.14285714285714285,0.6428571428571429,0.038125496425734706,0.2318840579710145,1.0,0.059975520195838426,0.2857142857142857,0.03405097521784002,0.055493855909432885,0.001356000873468546,0.010342598577892697,0.017295269847884976,0.12,0.0013560188521938887,0.010481217650213655,1.0,0.05208333333333333,0.04195804195804196,0.03329864724245578,0.06532663316582915,0.016446548716670818,0.017905102954341987,0.04203821656050955,0.21875,0.1314606741573034,0.3870555673834362,0.06609547123623011,0
0.025974025974025976,0.006802721088435373,0.125,0.0,0.0,0.0034965034965034965,0.006711409395973153,0.21138211382113822,0.0035211267605633804,0.0,0.028571428571428574,1.0,0.007148530579825258,0.0,0.0,0.013463892288861688,0.42857142857142855,0.00902060172181797,0.02267760541683087,9.710216405479746e-05,0.0012928248222365871,0.0030214628047509897,0.24,9.71186286262409e-05,0.0014527439126216124,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.007284079084287202,0.10050251256281406,0.00323947171692001,0.0028648164726947185,0.008917197452229299,0.09375,0.014606741573033709,0.0,0.013463892288861688,0
0.05194805194805195,0.006802721088435373,0.041666666666666664,0.023809523809523808,0.08974358974358974,0.0034965034965034965,0.006711409395973153,0.13008130081300814,0.0035211267605633804,0.0,0.014285714285714285,0.663265306122449,0.010325655281969817,0.0,0.0,0.020807833537331698,0.5714285714285714,0.02493239447659608,0.04503278042489163,0.0007083692230428363,0.006464124111182935,0.011148155865805375,0.14,0.000708387229702129,0.006510520757624697,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.011446409989594175,0.045226130653266326,0.01221031647146773,0.010384959713518353,0.033121019108280254,0.1875,0.032584269662921356,0.34064296359378327,0.022031823745410035,0
0.18181818181818182,0.013605442176870748,0.125,0.023809523809523808,0.1282051282051282,0.01048951048951049,0.013422818791946308,0.21951219512195125,0.01056338028169014,0.0,0.014285714285714285,0.3877551020408163,0.016679904686258937,0.0,0.0,0.020807833537331698,0.2857142857142857,0.020085698982324582,0.07766990291262137,0.001549242955434211,0.008726567550096964,0.01552406751406543,0.08,0.0015492538677846753,0.00880965714855804,0.1836734693877551,0.010416666666666666,0.01048951048951049,0.017689906347554633,0.05527638190954773,0.01794168950909544,0.01378692927484333,0.02929936305732484,0.1875,0.04719101123595506,0.418245688737492,0.022031823745410035,0
0.37662337662337664,0.02380952380952381,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.008741258741258742,0.026845637583892617,0.17886178861788618,0.00704225352112676,0.10999999999999999,0.07142857142857142,0.663265306122449,0.023828435266084195,0.057971014492753624,0.5,0.042839657282741736,0.2857142857142857,0.02313611245378656,0.06556084978325512,0.0012885071879500706,0.008403361344537816,0.014169618670556366,0.1,0.0012885157588667542,0.00854440533063499,0.5510204081632654,0.010416666666666666,0.008741258741258742,0.022892819979188347,0.045226130653266326,0.01395464739596312,0.01432408236347359,0.035668789808917196,0.265625,0.09887640449438202,0.34788162657015115,0.04773561811505508,0
0.2337662337662338,0.01020408163265306,0.20833333333333331,0.14285714285714285,0.0,0.006993006993006994,0.010067114093959731,0.0975609756097561,0.00704225352112676,0.0,0.04285714285714286,1.0,0.012708498808578236,0.0,0.0,0.029375764993880046,0.14285714285714285,0.034233869387435174,0.032637122487729736,0.0005485155922408295,0.006464124111182935,0.010835590748072515,0.18,0.0005485367427016127,0.006622245426668646,0.23469387755102042,0.006944444444444444,0.006993006993006994,0.013527575442247659,0.035175879396984924,0.011961126339396961,0.010026857654431513,0.04331210191082802,0.1875,0.05393258426966293,0.21290185224611455,0.03671970624235006,1
0.4285714285714286,0.02380952380952381,0.25,0.21428571428571427,0.6666666666666666,0.013986013986013988,0.02348993288590604,0.11382113821138211,0.00704225352112676,0.44333333333333325,0.04285714285714286,0.4897959183673469,0.027005559968228753,0.0,0.0,0.05263157894736842,0.0,0.04782029341450351,0.06767456024074804,0.0026587982400939937,0.017129928894634782,0.026359658262137948,0.1,0.0026588200837597354,0.01730676534350326,0.11224489795918369,0.02083333333333333,0.013986013986013988,0.02809573361082206,0.025125628140703512,0.02865686518813855,0.02470904207699194,0.06878980891719745,0.25,0.15393258426966294,0.6243346817117309,0.06364749082007343,0
0.012987012987012988,0.0034013605442176865,0.041666666666666664,0.0,0.0,0.0,0.003355704697986577,0.1951219512195122,0.0,0.0,0.014285714285714285,1.0,0.004765687053216839,0.0,0.0,0.009791921664626682,0.2857142857142857,0.0059767201849843885,0.01587074123168416,4.1526371486037165e-05,0.0006464124111182935,0.0015628255886643051,0.32,4.154362268125392e-05,0.0007531988054833649,0.4897959183673469,0.0,0.0,0.005202913631633715,0.09547738693467336,0.00199352105656616,0.0012533572068039393,0.006369426751592357,0.078125,0.010112359550561799,0.0,0.009791921664626682,0
0.4545454545454546,0.12585034013605442,0.5,0.07142857142857142,0.8205128205128205,0.09790209790209789,0.12416107382550337,0.20325203252032523,0.07042253521126761,0.2533333333333333,0.19999999999999998,0.37755102040816324,0.09928514694201747,0.4492753623188406,0.84,0.17625458996328028,0.14285714285714285,0.07271349628332921,0.12678680184860103,0.012700528439938033,0.046218487394957986,0.06428422588039175,0.06,0.012700547497799232,0.04647875518248399,0.836734693877551,0.12499999999999999,0.09965034965034965,0.0915712799167534,0.07035175879396985,0.06902566658360329,0.06087735004476276,0.12101910828025478,0.34375,0.2764044943820225,0.33798169044070686,0.17992656058751527,1
0.2077922077922078,0.044217687074829926,0.20833333333333331,0.023809523809523808,0.01282051282051282,0.024475524475524476,0.046979865771812075,0.17886178861788618,0.021126760563380285,0.09666666666666668,0.09999999999999999,0.5204081632653061,0.038125496425734706,0.08695652173913045,0.43,0.0795593635250918,0.14285714285714285,0.026349824290958498,0.11328055028123096,0.00397565208584234,0.015837104072398193,0.023546572202542197,0.06,0.003975666814669057,0.016061202278105865,0.4591836734693877,0.027777777777777776,0.024475524475524476,0.035379812695109265,0.08542713567839195,0.02417144281086469,0.023097582811101164,0.06496815286624204,0.5,0.09325842696629214,0.031828826910794125,0.08078335373317012,1
0.05194805194805195,0.05442176870748299,0.3333333333333333,0.0,0.0,0.0472027972027972,0.053691275167785234,0.34959349593495936,0.04225352112676056,0.07666666666666666,0.12857142857142856,0.5816326530612245,0.04924543288324066,0.10144927536231885,0.44,0.04773561811505508,0.42857142857142855,0.02774765830143572,0.10321355640740873,0.0034982438956898546,0.015190691661279896,0.024067514065430298,0.06,0.0034982609977883207,0.01541444896251201,0.4591836734693877,0.05208333333333333,0.0472027972027972,0.04786680541103018,0.19095477386934673,0.025915773735360078,0.022739480752014325,0.05222929936305732,0.328125,0.04831460674157304,0.0,0.04773561811505508,0
0.025974025974025976,0.006802721088435373,0.125,0.0,0.038461538461538464,0.0034965034965034965,0.006711409395973153,0.21138211382113822,0.0035211267605633804,0.0,0.028571428571428574,1.0,0.007942811755361398,0.0,0.0,0.013463892288861688,0.0,0.018825035599043725,0.005373840146168453,2.9209307153062016e-05,0.0009696186166774403,0.0021879558241300274,0.58,2.9220285066325385e-05,0.0010630543003439224,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.008324661810613945,0.08542713567839195,0.00224271118863693,0.0021486123545210387,0.011464968152866241,0.046875,0.017977528089887642,0.22812433468171173,0.013463892288861688,0
0.03896103896103896,0.0034013605442176865,0.0,0.023809523809523808,0.01282051282051282,0.0,0.003355704697986577,0.11382113821138211,0.0,0.0,0.0,0.4897959183673469,0.003971405877680699,0.0,0.0,0.014687882496940023,0.14285714285714285,0.01717245613805897,0.054848995091892665,0.0007214477714880819,0.005494505494505495,0.010835590748072515,0.12,0.0007214587195433934,0.005554235162220556,0.4897959183673469,0.0,0.0,0.004162330905306972,0.05025125628140703,0.00697732369798156,0.013607878245299911,0.014012738853503185,0.171875,0.01910112359550562,0.15211837342984882,0.015911872705018357,0
0.18181818181818182,0.013605442176870748,0.041666666666666664,0.07142857142857142,0.1282051282051282,0.008741258741258742,0.013422818791946308,0.2601626016260163,0.00704225352112676,0.10999999999999999,0.014285714285714285,0.3877551020408163,0.012708498808578236,0.02898550724637681,0.5,0.014687882496940023,0.0,0.011875057154427998,0.06000788163221439,0.0006236523510427108,0.004201680672268909,0.008230881433632006,0.1,0.0006236625190895276,0.004395401468646093,0.5918367346938775,0.010416666666666666,0.008741258741258742,0.012486992715920915,0.06030150753768843,0.00946922501868926,0.007341092211280215,0.017834394904458598,0.171875,0.04382022471910113,0.5535448158398978,0.01835985312117503,0
0.03896103896103896,0.0034013605442176865,0.041666666666666664,0.0,0.0,0.0,0.003355704697986577,0.2601626016260163,0.0,0.0,0.0,0.4897959183673469,0.003971405877680699,0.0,0.0,0.007343941248470012,0.2857142857142857,0.006068167269781965,0.033138680901372126,0.0001344313543164565,0.0012928248222365871,0.0030214628047509897,0.18,0.00013444154346458115,0.0014814023137457112,0.4897959183673469,0.0,0.0,0.004162330905306972,0.09547738693467336,0.00323947171692001,0.0028648164726947185,0.007643312101910828,0.125,0.010112359550561799,0.0,0.007343941248470012,0
0.0,0.006802721088435373,0.041666666666666664,0.0,0.0,0.0034965034965034965,0.006711409395973153,0.34146341463414637,0.0035211267605633804,0.0,0.028571428571428574,1.0,0.008737092930897536,0.0,0.0,0.008567931456548347,0.14285714285714285,0.0058591453616732205,0.040590405904059046,0.00018546490591892417,0.0016160310277957336,0.003542404667639092,0.16,0.00018548528781232637,0.0017453612714676743,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.009365244536940688,0.18592964824120603,0.00448542237727386,0.0028648164726947185,0.008917197452229299,0.125,0.007865168539325843,0.0,0.008567931456548347,0
0.0,0.0034013605442176865,0.0,0.0,0.0,0.0,0.003355704697986577,0.13821138211382114,0.0,0.0,0.0,0.4897959183673469,0.003971405877680699,0.0,0.0,0.013463892288861688,0.14285714285714285,0.007884045096476675,0.0035825600974456343,8.885288354298252e-06,0.0003232062055591468,0.0008335069806209627,0.66,8.893130237577294e-06,0.00034196152318755545,0.4897959183673469,0.0,0.0,0.004162330905306972,0.08040201005025126,0.00049838026414154,0.0010743061772605191,0.0025477707006369425,0.03125,0.012359550561797753,0.0,0.013463892288861688,0
